grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
7089,0.53219693308,河网密,村庄分,暴雨天,0.08122826,0.045568902,0.03898416
7099,0.39228375096,暴雨天,河网密,年均降,0.082274005,0.078605585,0.029966956
7105,0.341063414231,河网密,年均降,暴雨天,0.0758173,0.034963075,0.031870082
7106,0.322439201115,年均降,村庄分,河网密,0.03180733,0.02199073,0.02007993
7108,0.509707218852,河网密,年均降,暴雨天,0.07996432,0.028697727,0.017574606
7109,0.599684033512,河网密,暴雨天,村庄分,0.1079808,0.04671811,0.04279662
7112,0.317650043275,河网密,年均降,耕地占,0.08040479,0.03591276,0.01725011
7116,0.293814706162,河网密,暴雨天,耕地占,0.07703418,0.019888282,0.01095605
7119,0.352375793309,河网密,年均降,暴雨天,0.081852265,0.044583455,0.023386078
7128,0.412641950383,年均降,河网密,暴雨天,0.06069814,0.037923038,0.025533125
7129,0.313967730142,河网密,年均降,暴雨天,0.08205966,0.036419366,0.028987084
7130,0.327367714223,年均降,村庄分,耕地占,0.027799929,0.020696508,0.017997311
7133,0.304436197335,土壤渗,河网密,村庄分,0.12562738,0.045108166,0.03575731
7134,0.524177381569,河网密,暴雨天,土壤渗,0.07064376,0.03704647,0.00873209
7136,0.403898028533,河网密,暴雨天,年均降,0.07861765,0.074778646,0.025267418
7137,0.0662705480498,土壤渗,河网密,耕地占,0.14297928,0.099047065,0.03205992
7142,0.494336897184,河网密,暴雨天,年均降,0.06453513,0.03713712,0.014985031
7143,0.424984530969,河网密,年均降,村庄分,0.070671275,0.02321506,0.01292023
7160,0.469172762199,村庄分,土壤渗,暴雨天,0.047367234,0.027914468,0.019842083
7169,0.392707460183,河网密,行洪能,暴雨天,0.032711662,0.028471608,0.02540593
7170,0.370927374964,河网密,年均降,暴雨天,0.0802701,0.0613892,0.026320558
7171,0.152503262251,土壤渗,河网密,年均降,0.13897465,0.09093353,0.017837996
7175,0.245165653465,河网密,耕地占,公安,0.081378624,0.03500619,0.018202504
7180,0.339236455023,河网密,土壤渗,年均降,0.0727004,0.015589636,0.01547099
7181,0.468063669279,暴雨天,河网密,土壤渗,0.07062487,0.031055901,0.021455698
7182,0.412944386074,河网密,年均降,暴雨天,0.045300238,0.029528448,0.02452698
7188,0.395171094532,河网密,暴雨天,年均降,0.07487333,0.07315939,0.011379517
7193,0.397070752973,河网密,年均降,暴雨天,0.12842128,0.063671604,0.029406382
7202,0.351651789236,河网密,年均降,暴雨天,0.07939757,0.05564485,0.025576146
7204,0.213577384866,土壤渗,河网密,暴雨天,0.12725966,0.09513202,0.05977616
7205,0.545955799828,河网密,土壤渗,行洪能,0.2909818,0.10836059,0.021679116
7217,0.525398782462,河网密,年均降,村庄分,0.06348809,0.047657773,0.017498551
7222,0.545410188762,河网密,年均降,行洪能,0.1818134,0.022697724,0.019228596
7232,0.352859001761,河网密,年均降,暴雨天,0.07502907,0.024051346,0.015787052
7235,0.265167417667,河网密,年均降,暴雨天,0.07558996,0.034479786,0.032195628
7242,0.340852724783,年均降,暴雨天,土壤渗,0.031891543,0.021093557,0.014042363
7250,0.337967158842,年均降,暴雨天,村庄分,0.042255796,0.024041632,0.02134949
7256,0.484798060468,土壤渗,河网密,村庄分,0.06964644,0.028417315,0.02693828
7264,0.565211850257,河网密,暴雨天,行洪能,0.13478814,0.049133338,0.021624766
7271,0.456833577969,村庄分,年均降,暴雨天,0.036410596,0.028786892,0.023950504
7272,0.384298483305,河网密,暴雨天,年均降,0.08116823,0.05319918,0.02354406
7273,0.385552642759,土壤渗,河网密,暴雨天,0.13327512,0.13239476,0.03759883
7276,0.562520846725,河网密,暴雨天,年均降,0.108879134,0.06644967,0.0217871
7277,0.116750753752,土壤渗,河网密,暴雨天,0.13618219,0.088309154,0.028421165
7278,0.548948228359,河网密,暴雨天,行洪能,0.16446964,0.03251853,0.022855127
7279,0.374998321587,河网密,暴雨天,年均降,0.08355019,0.060555458,0.029671889
7290,0.362538626371,河网密,年均降,土壤渗,0.07733729,0.03754417,0.013611484
7291,0.528656932194,河网密,年均降,暴雨天,0.11287653,0.0323842,0.022930687
7300,0.414821234863,河网密,年均降,耕地占,0.071533255,0.037102178,0.012462915
7303,0.391662635586,河网密,暴雨天,村庄分,0.077930905,0.070003696,0.014440969
7305,0.352163777371,河网密,年均降,土壤渗,0.07838366,0.037456907,0.012798063
7307,0.330319846711,河网密,土壤渗,耕地占,0.079964995,0.079306014,0.019923724
7313,0.533453468449,河网密,年均降,村庄分,0.07037214,0.042204823,0.018328097
7314,0.362631043866,河网密,土壤渗,年均降,0.08675692,0.05461041,0.046843704
7329,0.144554347539,土壤渗,河网密,暴雨天,0.13571757,0.08963364,0.025230996
7330,0.460793752316,河网密,暴雨天,年均降,0.049538024,0.04186892,0.032653555
7332,0.572566599393,土壤渗,河网密,耕地占,0.08271113,0.07503443,0.0084472895
7334,0.494974930424,河网密,暴雨天,年均降,0.11417113,0.042592026,0.041306306
7336,0.255578056594,河网密,公安,耕地占,0.08266902,0.0227322,0.014544792
7339,0.147670865059,土壤渗,河网密,暴雨天,0.13993563,0.08998352,0.025778562
7342,0.474807810931,年均降,村庄分,河网密,0.032111015,0.029357433,0.028010774
7344,0.38981043923,河网密,年均降,暴雨天,0.07265916,0.023269778,0.011732203
7346,0.555296467109,河网密,暴雨天,年均降,0.111702845,0.06334549,0.026520548
7348,0.185949959651,土壤渗,河网密,年均降,0.13740525,0.09471296,0.018723316
7357,0.348818823818,河网密,年均降,暴雨天,0.08254292,0.046953402,0.026332175
7365,0.0955451970135,土壤渗,河网密,暴雨天,0.14147618,0.092559,0.035398103
7370,0.374107511576,河网密,暴雨天,年均降,0.084665455,0.056889296,0.025358045
7375,0.227103589734,土壤渗,耕地占,年均降,0.13084683,0.027518002,0.027482538
7376,0.553212953747,河网密,土壤渗,村庄分,0.10453265,0.07979336,0.02157434
7377,0.376123708142,河网密,土壤渗,暴雨天,0.03831422,0.014710351,0.013192636
7378,0.291403359084,河网密,年均降,暴雨天,0.07581745,0.034012325,0.023203438
7381,0.150471396313,土壤渗,河网密,年均降,0.13628942,0.088931054,0.018576639
7388,0.598669027987,河网密,土壤渗,暴雨天,0.123164095,0.05698334,0.01438991
7391,0.318557580211,河网密,年均降,暴雨天,0.072073236,0.02521646,0.02512102
7402,0.282965491872,河网密,暴雨天,年均降,0.081621826,0.033625368,0.024823537
7406,0.45570327477,年均降,河网密,土壤渗,0.071173675,0.026834898,0.020647729
7408,0.54888900745,河网密,村庄分,暴雨天,0.10016159,0.047278207,0.032455795
7409,0.484661748094,河网密,土壤渗,行洪能,0.21781197,0.11650812,0.020396207
7410,0.261724999355,土壤渗,暴雨天,河网密,0.11137319,0.0966176,0.084962875
7419,0.334649318773,河网密,年均降,公安,0.07501408,0.034117267,0.019843554
7430,0.302581517308,河网密,年均降,暴雨天,0.07726131,0.03481804,0.031357605
7438,0.465158755622,河网密,年均降,暴雨天,0.063327074,0.025249874,0.019616019
7441,0.347268595676,年均降,暴雨天,村庄分,0.03390203,0.024903432,0.017778356
7443,0.525278000053,土壤渗,河网密,村庄分,0.0754866,0.07458096,0.025000513
7444,0.323314704186,土壤渗,暴雨天,年均降,0.10017388,0.08349993,0.025428388
7450,0.463324584252,河网密,暴雨天,土壤渗,0.08101272,0.029813278,0.0088172555
7451,0.0899013083521,土壤渗,河网密,暴雨天,0.1354049,0.09555211,0.038151346
7460,0.28749543256,河网密,暴雨天,年均降,0.078067824,0.023749657,0.013758227
7467,0.383036804347,河网密,年均降,土壤渗,0.074848935,0.036371157,0.0149508435
7471,0.40237314426,年均降,暴雨天,村庄分,0.03944954,0.021454606,0.01796991
7477,0.293384575647,河网密,年均降,暴雨天,0.07680036,0.03670792,0.021960652
7491,0.458539027156,土壤渗,河网密,年均降,0.08690118,0.07521401,0.051836126
7496,0.289768895868,河网密,年均降,暴雨天,0.077593006,0.023856686,0.021512108
7499,0.439073219772,土壤渗,河网密,耕地占,0.09034454,0.051178966,0.018820718
7504,0.544221300146,河网密,年均降,暴雨天,0.14593947,0.065662414,0.029316062
7507,0.130050315143,土壤渗,河网密,村庄分,0.13768959,0.08933742,0.014170269
7508,0.295026531889,土壤渗,河网密,村庄分,0.1369252,0.075188816,0.032402128
7517,0.368736935056,河网密,暴雨天,土壤渗,0.08048647,0.0556087,0.019868104
7519,0.438428199488,土壤渗,村庄分,河网密,0.070090055,0.029460235,0.024521755
7521,0.550727014699,河网密,暴雨天,行洪能,0.11544854,0.04346444,0.017382137
7525,0.20125965029,土壤渗,河网密,暴雨天,0.12665066,0.093753465,0.0597965
7546,0.392981090575,河网密,年均降,暴雨天,0.07682947,0.06551467,0.02572692
7547,0.342878849792,河网密,年均降,暴雨天,0.08315011,0.039191335,0.025967501
7549,0.379390435914,河网密,年均降,暴雨天,0.07668364,0.06085917,0.027039351
7555,0.421502595352,河网密,年均降,暴雨天,0.026539955,0.019803986,0.012525687
7561,0.101253087519,土壤渗,河网密,暴雨天,0.13784887,0.091879554,0.035162326
7564,0.593832306746,河网密,年均降,土壤渗,0.11771547,0.066261716,0.04779203
7567,0.0210268375587,土壤渗,河网密,年均降,0.14103189,0.10602278,0.044403926
7570,0.364447399522,河网密,年均降,暴雨天,0.066526085,0.033993468,0.029696729
7571,0.384289957029,土壤渗,河网密,年均降,0.07948658,0.076036565,0.03129208
7574,0.618277056764,河网密,暴雨天,行洪能,0.19234915,0.023901975,0.017093562
7575,0.385667065328,河网密,暴雨天,年均降,0.07870367,0.07276901,0.023963021
7578,0.429042505277,河网密,年均降,耕地占,0.14228493,0.05624604,0.04170142
7580,0.425440486305,河网密,年均降,暴雨天,0.08383552,0.035215028,0.024912706
7585,0.55919572711,河网密,土壤渗,村庄分,0.065388784,0.04460749,0.035234988
7590,0.299434407191,年均降,河网密,暴雨天,0.059435476,0.030557372,0.023929365
7591,0.251513891969,土壤渗,暴雨天,河网密,0.11284485,0.09462904,0.08630164
7603,0.314671714444,河网密,耕地占,暴雨天,0.07773451,0.023300862,0.015279484
7608,0.487644019945,河网密,暴雨天,村庄分,0.093326755,0.033651065,0.024577245
7614,0.436484320844,河网密,村庄分,耕地占,0.102862515,0.024394812,0.020584952
7617,0.391924682929,年均降,河网密,暴雨天,0.037145387,0.030732112,0.023684287
7620,0.337599167893,河网密,土壤渗,行洪能,0.07829119,0.014352244,0.011380049
7621,0.44629124669,河网密,暴雨天,行洪能,0.13919741,0.04151493,0.029669132
7625,0.410361607213,暴雨天,村庄分,土壤渗,0.022975447,0.011075414,0.0109674595
7629,0.359322172674,土壤渗,河网密,耕地占,0.08398873,0.076337665,0.030659072
7630,0.331148559397,河网密,暴雨天,年均降,0.08054832,0.033734724,0.029647306
7632,0.192532907094,土壤渗,河网密,暴雨天,0.13667282,0.087735154,0.008897805
7640,0.278211469739,河网密,暴雨天,年均降,0.07626484,0.018859146,0.018591065
7645,0.539694476719,河网密,暴雨天,年均降,0.12635446,0.04108274,0.019761907
7646,0.480695259719,河网密,耕地占,土壤渗,0.075829566,0.008191942,0.0073404713
7648,0.559646824631,河网密,年均降,暴雨天,0.11746572,0.07384424,0.023965463
7649,0.303803011652,河网密,耕地占,年均降,0.07910951,0.026868623,0.026834676
7652,0.55684112468,河网密,暴雨天,耕地占,0.08582623,0.036747828,0.020909108
7657,0.315190783956,河网密,暴雨天,年均降,0.08067313,0.03910507,0.03575947
7662,0.377038650276,村庄分,河网密,暴雨天,0.019823508,0.015726974,0.014544631
7665,0.264551524288,土壤渗,河网密,村庄分,0.12994482,0.04995456,0.038467836
7666,0.337030545493,河网密,年均降,土壤渗,0.07518907,0.038411982,0.014172763
7672,0.340481610584,河网密,年均降,暴雨天,0.08190783,0.043576304,0.027751993
7680,0.363095634589,河网密,年均降,暴雨天,0.08192949,0.04298526,0.027444543
7683,0.109217111114,土壤渗,河网密,年均降,0.13582008,0.09859175,0.03637865
7689,0.307720862144,河网密,暴雨天,土壤渗,0.07694482,0.014790627,0.014366509
7690,0.381366729736,坡度,暴雨天,人口密,0.12138159,0.07220654,0.030311741
7692,0.278548949847,土壤渗,暴雨天,河网密,0.11093666,0.098909535,0.082094185
7693,0.0971691328878,土壤渗,河网密,暴雨天,0.13579497,0.09307506,0.03744334
7695,0.483437017715,河网密,年均降,暴雨天,0.18887134,0.048371743,0.037462324
7698,0.414582258414,暴雨天,河网密,土壤渗,0.07601586,0.061261352,0.022951376
7705,0.469046742217,河网密,村庄分,土壤渗,0.07741017,0.018797094,0.0076084267
7708,0.355378068429,河网密,年均降,暴雨天,0.07519898,0.02687281,0.01843766
7710,0.3610252738,坡度,暴雨天,行洪能,0.11841609,0.043592036,0.027772179
7711,0.295385984647,河网密,年均降,暴雨天,0.08325189,0.057787254,0.038594488
7718,0.169016786104,土壤渗,河网密,年均降,0.13696277,0.08427978,0.015763171
7720,0.565127365353,河网密,暴雨天,年均降,0.114930965,0.058790926,0.014709138
7726,0.178339882207,土壤渗,河网密,年均降,0.129749,0.089656204,0.017319571
7739,0.447919581282,暴雨天,年均降,村庄分,0.06495293,0.02981387,0.02555719
7740,0.0,行洪能,河网密,年均降,0.16506886,0.118553184,0.06913739
7741,0.400068271259,年均降,暴雨天,河网密,0.023947375,0.023860697,0.017252814
7742,0.188596073538,河网密,年均降,暴雨天,0.08326285,0.06437223,0.042416107
7745,0.335400566336,河网密,年均降,暴雨天,0.082695715,0.049508896,0.02542424
7746,0.341875894257,河网密,年均降,暴雨天,0.08035359,0.037396777,0.024945792
7749,0.317594712184,河网密,暴雨天,年均降,0.07889254,0.04163511,0.02919104
7755,0.465697710672,河网密,暴雨天,年均降,0.07765524,0.027427344,0.015666408
7757,0.440395318492,年均降,河网密,暴雨天,0.040179852,0.021654828,0.021099046
7759,0.362633090128,河网密,年均降,土壤渗,0.077056654,0.03347128,0.013648767
7761,0.336244387321,河网密,年均降,暴雨天,0.07443497,0.023642087,0.013563054
7765,0.395835903558,河网密,暴雨天,行洪能,0.09493831,0.039084334,0.02498368
7766,0.71482955572,河网密,行洪能,暴雨天,0.34575954,0.06287637,0.026124118
7771,0.310552206414,河网密,暴雨天,年均降,0.079326145,0.043723874,0.028290851
7772,0.315456499738,河网密,年均降,耕地占,0.08005607,0.039937496,0.026410311
7775,0.285532818722,河网密,耕地占,年均降,0.080439374,0.04080285,0.022862868
7781,0.421299479471,河网密,村庄分,年均降,0.0752733,0.034598827,0.030111799
7784,0.40795354853,河网密,村庄分,暴雨天,0.03437021,0.017596569,0.009191606
7789,0.37830301405,河网密,年均降,土壤渗,0.077406205,0.039048977,0.013262624
7793,0.436529274814,土壤渗,河网密,年均降,0.09007721,0.07682269,0.046090953
7803,0.393290369964,河网密,年均降,暴雨天,0.0724657,0.021139273,0.014586771
7816,0.553389869771,河网密,年均降,暴雨天,0.15538952,0.058452927,0.03425559
7829,0.388807391086,暴雨天,河网密,年均降,0.07469573,0.07361697,0.02713557
7831,0.334334962132,河网密,年均降,暴雨天,0.080360174,0.033579186,0.030299926
7836,0.48066851952,河网密,村庄分,年均降,0.08521086,0.038743977,0.018456353
7838,0.471410492481,河网密,年均降,暴雨天,0.06270032,0.024061145,0.021826612
7849,0.477373729067,河网密,年均降,村庄分,0.10409186,0.023154153,0.01754474
7853,0.418069290474,土壤渗,河网密,耕地占,0.09149808,0.0688878,0.020578926
7855,0.488161926207,暴雨天,河网密,年均降,0.063497454,0.044946592,0.026171766
7860,0.0829010411851,土壤渗,河网密,暴雨天,0.13580583,0.09589625,0.037720118
7863,0.34832656285,河网密,土壤渗,年均降,0.07293406,0.048886284,0.03584363
7873,0.373707690022,河网密,年均降,暴雨天,0.076442786,0.06540392,0.022517685
7876,0.669945352334,河网密,暴雨天,dem,0.21496645,0.037116826,0.018348746
7879,0.415314526351,河网密,土壤渗,年均降,0.08240763,0.05802103,0.046389222
7883,0.489398993736,河网密,年均降,村庄分,0.09594087,0.010190816,0.00870182
7886,0.325720586314,河网密,暴雨天,年均降,0.047242507,0.021104988,0.0199539
7893,0.10347322744,土壤渗,河网密,年均降,0.13480425,0.09673809,0.038615543
7895,0.720545052497,河网密,行洪能,暴雨天,0.35231185,0.06276878,0.026037516
7897,0.397388547905,河网密,年均降,村庄分,0.08343581,0.03403057,0.027527828
7901,0.511598279407,河网密,暴雨天,土壤渗,0.052582704,0.040606074,0.037619222
7904,0.338477028303,河网密,年均降,公安,0.07686887,0.028798616,0.02014405
7907,0.615014280169,河网密,年均降,村庄分,0.13242763,0.046133198,0.041725814
7908,0.415749285586,河网密,村庄分,土壤渗,0.020835249,0.015451945,0.011383592
7916,0.375765948359,河网密,年均降,暴雨天,0.10616263,0.063414246,0.030473176
7918,0.269520998863,河网密,年均降,暴雨天,0.074994594,0.029567478,0.021279765
7922,0.408063580182,暴雨天,耕地占,年均降,0.03847012,0.011290865,0.009642779
7929,0.708084975885,河网密,土壤渗,行洪能,0.29944074,0.022057682,0.016834056
7936,0.536546465533,村庄分,河网密,年均降,0.051671024,0.035449054,0.029197907
7939,0.498839164076,河网密,暴雨天,年均降,0.1725867,0.037202496,0.032991603
7943,0.192789591048,土壤渗,河网密,年均降,0.13885526,0.08594794,0.039064158
7948,0.374342840073,河网密,年均降,土壤渗,0.07714464,0.044090714,0.014974761
7953,0.512244877983,河网密,年均降,暴雨天,0.10114516,0.024907677,0.02471001
7956,0.362661219087,河网密,土壤渗,村庄分,0.079557054,0.07290901,0.016349569
7961,0.374195189762,河网密,暴雨天,年均降,0.081736706,0.057072535,0.020154942
7977,0.54311501635,河网密,年均降,暴雨天,0.14906229,0.02074712,0.019592227
7978,0.35656689366,河网密,年均降,暴雨天,0.082059905,0.04621331,0.027092542
7988,0.274503426118,河网密,年均降,暴雨天,0.08000653,0.03183322,0.028524838
7996,0.291293174028,土壤渗,暴雨天,村庄分,0.117099844,0.04581969,0.040879507
7997,0.373101847867,河网密,年均降,村庄分,0.07727404,0.044071045,0.015620619
8000,0.471598365583,河网密,村庄分,年均降,0.04108942,0.022850825,0.020606957
8003,0.135438811742,土壤渗,河网密,暴雨天,0.1335917,0.09227257,0.028219353
8008,0.145458603078,土壤渗,河网密,年均降,0.1379956,0.08564991,0.026357563
8026,0.340807802175,河网密,年均降,暴雨天,0.07433421,0.023412311,0.017402409
8033,0.510256799785,河网密,暴雨天,村庄分,0.064994425,0.0570971,0.01688494
8036,0.267091159978,河网密,年均降,暴雨天,0.0820952,0.041152008,0.02324952
8040,0.417759016156,暴雨天,河网密,年均降,0.07715002,0.070360355,0.025356367
8041,0.340599628766,河网密,暴雨天,土壤渗,0.07919128,0.012957687,0.012275535
8059,0.124681894875,土壤渗,河网密,暴雨天,0.13638762,0.08783042,0.03329726
8060,0.525390833863,河网密,年均降,暴雨天,0.105055735,0.02878073,0.023671426
8069,0.483397300825,河网密,年均降,暴雨天,0.086742654,0.03088035,0.020503432
8074,0.466510275425,河网密,暴雨天,耕地占,0.08107093,0.029293897,0.016654914
8082,0.452391731468,河网密,年均降,土壤渗,0.08494127,0.016382426,0.007602887
8083,0.0,坡度,河网密,暴雨天,0.30554542,0.068668135,0.042091977
8087,0.339554979535,河网密,土壤渗,年均降,0.081698895,0.051755134,0.03832935
8094,0.424414855143,河网密,年均降,村庄分,0.08124393,0.04929879,0.0296382
8096,0.464392170679,河网密,暴雨天,村庄分,0.084937595,0.044580456,0.02293242
8104,0.350202596138,暴雨天,村庄分,土壤渗,0.01954093,0.015349842,0.014170163
8107,0.288161210285,河网密,年均降,暴雨天,0.07854879,0.03449532,0.025123179
8109,0.31438297255,河网密,年均降,暴雨天,0.077753134,0.033291448,0.021440502
8112,0.418120510076,河网密,年均降,暴雨天,0.07539193,0.07247126,0.023639478
8115,0.563832864535,河网密,村庄分,暴雨天,0.07513044,0.043900136,0.039632637
8119,0.180762327417,土壤渗,河网密,年均降,0.14131565,0.08561746,0.018079292
8128,0.328970801485,河网密,暴雨天,年均降,0.07820971,0.021945763,0.016851023
8133,0.481950011443,河网密,年均降,村庄分,0.105106406,0.0127690835,0.0057059205
8134,0.407554869071,暴雨天,河网密,年均降,0.06556668,0.043211095,0.026316872
8135,0.371184925156,河网密,年均降,土壤渗,0.075826526,0.030522509,0.014127789
8141,0.450440821815,河网密,年均降,人口密,0.09654305,0.019064607,0.009183581
8153,0.35724036102,河网密,暴雨天,年均降,0.02191134,0.021750633,0.02141774
8161,0.356226000658,河网密,年均降,暴雨天,0.07924687,0.06671964,0.023537347
8164,0.394143540997,土壤渗,河网密,耕地占,0.08395917,0.049670666,0.022070834
8170,0.404650028579,河网密,年均降,村庄分,0.04746759,0.026038332,0.022870718
8174,0.528339190409,河网密,年均降,耕地占,0.13050513,0.058948383,0.023575837
8178,0.370850795372,河网密,暴雨天,行洪能,0.049061626,0.041486286,0.02425319
8182,0.330999200009,河网密,暴雨天,年均降,0.07658303,0.017885951,0.013135551
8186,0.394059363476,土壤渗,河网密,暴雨天,0.087375216,0.07602116,0.017008102
8191,0.311724896273,河网密,暴雨天,土壤渗,0.08283956,0.017021732,0.013701773
8193,0.478296148383,河网密,暴雨天,年均降,0.08578138,0.028038297,0.011395923
8199,0.456269595495,河网密,年均降,暴雨天,0.10369477,0.033119027,0.030916158
8213,0.507652559967,河网密,村庄分,年均降,0.10325518,0.035265774,0.026770573
8214,0.306131787783,河网密,暴雨天,土壤渗,0.07697446,0.015792243,0.012839642
8221,0.365081596473,土壤渗,河网密,年均降,0.08491469,0.07654745,0.018038884
8224,0.0177519867781,土壤渗,河网密,耕地占,0.1399538,0.10383654,0.048963428
8228,0.388134897002,河网密,土壤渗,暴雨天,0.070063695,0.015451626,0.015274284
8249,0.364241078496,土壤渗,河网密,耕地占,0.08448548,0.077106126,0.023991363
8254,0.387804651063,暴雨天,河网密,年均降,0.040264275,0.029074388,0.023731507
8255,0.358298218447,河网密,村庄分,土壤渗,0.07818825,0.017918551,0.014140719
8257,0.381196159715,河网密,暴雨天,年均降,0.07367143,0.05881757,0.027819464
8273,0.330548507369,河网密,暴雨天,年均降,0.0771283,0.015998704,0.013129796
8276,0.0,坡度,土壤渗,耕地占,0.12250073,0.08716776,0.045420382
8280,0.366836076207,河网密,暴雨天,土壤渗,0.07690846,0.024651008,0.01704372
8284,0.612922398019,河网密,土壤渗,年均降,0.11609502,0.07329855,0.053024553
8290,0.337517312489,年均降,暴雨天,河网密,0.040604904,0.024123974,0.021258779
8304,0.308604761845,河网密,暴雨天,土壤渗,0.0834357,0.017935723,0.013066582
8314,0.573372953524,河网密,年均降,暴雨天,0.14050405,0.05603399,0.031471312
8315,0.444834485527,土壤渗,河网密,年均降,0.09880543,0.070674255,0.02641446
8325,0.0,坡度,行洪能,河网密,0.16070136,0.118771024,0.06798077
8333,0.488049195571,河网密,年均降,暴雨天,0.09037168,0.028823005,0.026347488
8334,0.50301404556,土壤渗,河网密,耕地占,0.08362245,0.06825717,0.023831839
8336,0.225915211045,河网密,年均降,暴雨天,0.08551769,0.05936604,0.03254373
8345,0.296690914893,河网密,暴雨天,年均降,0.07477989,0.028464373,0.024162374
8346,0.268744788387,河网密,年均降,暴雨天,0.078105815,0.032503363,0.02801818
8348,0.508649920042,河网密,年均降,暴雨天,0.122329704,0.06746856,0.01867057
8349,0.0,行洪能,河网密,年均降,0.18354492,0.12304833,0.038996506
8357,0.0859992272598,土壤渗,河网密,暴雨天,0.136127,0.095951185,0.037924975
8361,0.298984531036,河网密,耕地占,年均降,0.0727657,0.037020106,0.021365196
8362,0.326496152715,河网密,年均降,土壤渗,0.05790359,0.028444262,0.016702466
8369,0.221206526639,土壤渗,河网密,暴雨天,0.13145395,0.09418654,0.05947254
8371,0.267018852247,河网密,年均降,暴雨天,0.08004099,0.0313793,0.028152727
8372,0.313356417023,河网密,年均降,暴雨天,0.072152995,0.02267331,0.021649377
8391,0.652861423236,河网密,行洪能,土壤渗,0.28289503,0.022570146,0.017803187
8392,0.302025780451,河网密,年均降,暴雨天,0.07852458,0.019900579,0.01944953
8394,0.150011827384,土壤渗,河网密,年均降,0.13746385,0.08816804,0.022964057
8399,0.199680017593,土壤渗,河网密,暴雨天,0.13048795,0.09473827,0.048277166
8400,0.494418319838,河网密,村庄分,土壤渗,0.10541162,0.025170721,0.01662045
8401,0.263688526863,河网密,年均降,暴雨天,0.08034914,0.03886971,0.030734403
8405,0.339939059551,河网密,暴雨天,年均降,0.08142848,0.037824567,0.037601657
8410,0.408598714377,暴雨天,河网密,土壤渗,0.07800892,0.07763377,0.019891575
8415,0.315654706364,河网密,暴雨天,年均降,0.079681896,0.04293924,0.022973426
8418,0.435648177281,河网密,土壤渗,行洪能,0.20035249,0.120428674,0.022789836
8419,0.521906945854,河网密,年均降,耕地占,0.12663832,0.06919343,0.02682876
8422,0.729797296288,河网密,土壤渗,暴雨天,0.22334889,0.05831809,0.033531673
8428,0.34682686122,河网密,暴雨天,年均降,0.07879573,0.030694183,0.021641739
8430,0.367390391748,河网密,年均降,暴雨天,0.07306514,0.018743964,0.013907983
8432,0.503105031947,河网密,年均降,村庄分,0.10076205,0.018237375,0.016703796
8433,0.415964187669,河网密,土壤渗,年均降,0.08207015,0.058129743,0.04747653
8439,0.291949479294,暴雨天,河网密,村庄分,0.044574823,0.0444198,0.02171399
8441,0.0,坡度,dem,年均降,0.18715407,0.05600824,0.039550208
8442,0.397171094152,河网密,耕地占,土壤渗,0.047836132,0.018049413,0.015891204
8446,0.293120023879,河网密,年均降,土壤渗,0.060501732,0.052147545,0.048214983
8448,0.302437830336,河网密,暴雨天,年均降,0.07905736,0.021362402,0.017078133
8456,0.314981119446,河网密,土壤渗,年均降,0.08215519,0.053498473,0.038103156
8460,0.482585575955,河网密,暴雨天,年均降,0.09830632,0.03834608,0.028910935
8466,0.355816675858,河网密,暴雨天,村庄分,0.07251619,0.01816393,0.0076922183
8474,0.65954112711,河网密,土壤渗,行洪能,0.17279145,0.07061551,0.019192357
8477,0.374954918692,河网密,年均降,村庄分,0.0832572,0.03415519,0.026893934
8478,0.563018447111,河网密,土壤渗,耕地占,0.09357497,0.07750883,0.013207509
8491,0.378900298115,河网密,年均降,暴雨天,0.08054361,0.04856697,0.03138043
8492,0.0,坡度,土壤渗,耕地占,0.13798536,0.10553421,0.05007538
8502,0.130609064063,土壤渗,河网密,暴雨天,0.13384335,0.092456445,0.041205138
8505,0.502574866715,河网密,年均降,暴雨天,0.082858,0.025023393,0.020689566
8507,0.454417099173,河网密,年均降,暴雨天,0.13209786,0.0350909,0.025661875
8509,0.255906264644,河网密,年均降,暴雨天,0.081139445,0.04359168,0.031201564
8512,0.366993609046,河网密,土壤渗,年均降,0.13377565,0.13112104,0.014556801
8514,0.335812444037,河网密,年均降,暴雨天,0.0822734,0.04550923,0.02543501
8517,0.74254046048,河网密,暴雨天,土壤渗,0.3121634,0.029110003,0.02203505
8519,0.542888001962,河网密,年均降,村庄分,0.087602176,0.047103036,0.01648609
8520,0.392875243317,河网密,暴雨天,年均降,0.11761447,0.03734984,0.035879377
8522,0.387748886238,暴雨天,行洪能,村庄分,0.02833782,0.0150303375,0.013111531
8533,0.586445567036,河网密,土壤渗,村庄分,0.09749351,0.042704605,0.04026984
8537,0.309403754709,河网密,公安,耕地占,0.07847175,0.011328318,0.007591122
8551,0.615031337196,河网密,土壤渗,暴雨天,0.123831965,0.07488028,0.041248497
8554,0.144211766395,土壤渗,河网密,暴雨天,0.13782182,0.090452455,0.02675268
8562,0.428886089135,年均降,河网密,村庄分,0.046571564,0.034806754,0.019181665
8563,0.589584128423,河网密,暴雨天,村庄分,0.10891062,0.06985481,0.027992165
8570,0.348473114908,河网密,暴雨天,年均降,0.073745765,0.04018314,0.011079196
8571,0.268509662151,河网密,年均降,暴雨天,0.07907313,0.029744849,0.027954506
