grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
2305,0.595675439874,河网密,年均降,土壤渗,0.06369927,0.024941823,0.014343075
2313,0.496078744654,河网密,耕地占,村庄分,0.06986867,0.024688955,0.014919116
2316,0.44388810539,土壤渗,河网密,年均降,0.064296566,0.064052336,0.042517453
2324,0.469116425465,河网密,年均降,土壤渗,0.056336105,0.04723592,0.046402857
2328,0.562864249895,河网密,土壤渗,坡度,0.06646631,0.014554852,0.014021939
2329,0.634237932765,年均降,河网密,土壤渗,0.06912368,0.024281293,0.022356965
2342,0.490958028369,河网密,年均降,土壤渗,0.07807787,0.04436312,0.016832419
2345,0.59217010303,河网密,年均降,土壤渗,0.06448399,0.03409967,0.015218242
2368,0.650428649315,村庄分,河网密,土壤渗,0.043042056,0.025767561,0.01698859
2383,0.730783556118,河网密,土壤渗,暴雨天,0.092437275,0.028381698,0.02700836
2384,0.694571150728,河网密,年均降,土壤渗,0.08673863,0.01647829,0.014789987
2387,0.708884623918,河网密,土壤渗,村庄分,0.09370377,0.017948294,0.015373591
2394,0.466741933557,河网密,土壤渗,年均降,0.06441516,0.044537913,0.035450347
2396,0.544517965849,河网密,年均降,土壤渗,0.06750199,0.020972105,0.015714971
2406,0.526482403278,河网密,坡度,年均降,0.06801124,0.034077022,0.03060871
2408,0.572666087919,年均降,土壤渗,暴雨天,0.019895593,0.012555193,0.012009524
2417,0.558570546552,河网密,土壤渗,村庄分,0.0639851,0.015355298,0.012688146
2421,0.513575972604,河网密,暴雨天,土壤渗,0.05269934,0.013847676,0.013075566
2423,0.583249891592,河网密,土壤渗,年均降,0.062407553,0.014999404,0.0139898285
2433,0.695046273637,河网密,耕地占,暴雨天,0.09519467,0.024048558,0.022163816
2442,0.445318085103,河网密,年均降,土壤渗,0.06666969,0.054060142,0.047963444
2445,0.781504763798,河网密,耕地占,行洪能,0.15997484,0.02174891,0.01705938
2458,0.53883567904,河网密,耕地占,土壤渗,0.02549049,0.016658362,0.014090748
2465,0.594593376168,土壤渗,坡度,村庄分,0.01411767,0.012689446,0.012498099
2473,0.593575776999,河网密,行洪能,土壤渗,0.05202126,0.015251555,0.014116399
2475,0.652273688927,河网密,年均降,土壤渗,0.09971698,0.02216725,0.015699523
2486,0.44961382929,河网密,年均降,土壤渗,0.06536778,0.055701863,0.04143018
2489,0.484495188825,河网密,耕地占,暴雨天,0.059964426,0.023173304,0.022715373
2493,0.736317416361,河网密,行洪能,土壤渗,0.16091637,0.019120289,0.016659245
2496,0.538133695598,河网密,年均降,村庄分,0.06956619,0.029658329,0.023093352
2505,0.652943729862,河网密,年均降,行洪能,0.10863,0.02068029,0.015823646
2507,0.733042777488,河网密,土壤渗,村庄分,0.10179705,0.01857652,0.01325013
2511,0.524429925463,河网密,暴雨天,土壤渗,0.053105004,0.014177304,0.013217699
2517,0.623157630282,年均降,河网密,土壤渗,0.065347694,0.04273202,0.019152826
2527,0.0,坡度,dem,河网密,0.30357215,0.07697514,0.061455444
2534,0.552994067621,河网密,耕地占,土壤渗,0.062134802,0.019707566,0.0154219335
2545,0.559699656127,河网密,村庄分,土壤渗,0.06317215,0.014532296,0.014078162
2546,0.657168756832,年均降,河网密,暴雨天,0.072383754,0.06586296,0.023429135
2548,0.64628109459,年均降,土壤渗,暴雨天,0.022748282,0.018257096,0.0115336925
2549,0.567647570913,河网密,年均降,土壤渗,0.04916466,0.020783525,0.014742927
2563,0.601347876482,暴雨天,土壤渗,河网密,0.013380214,0.012673219,0.011702292
2565,0.523724058741,河网密,土壤渗,暴雨天,0.071803495,0.013933509,0.011222677
2570,0.680199173364,河网密,村庄分,土壤渗,0.073503144,0.04695347,0.03995701
2571,0.550546210598,河网密,暴雨天,土壤渗,0.056034103,0.01661911,0.013294142
2572,0.745680990298,河网密,暴雨天,土壤渗,0.11254812,0.023036407,0.018318325
2578,0.569890335079,河网密,土壤渗,年均降,0.065655746,0.0144102005,0.010986795
2580,0.663081401677,河网密,年均降,土壤渗,0.066440664,0.033776883,0.025156172
2581,0.54024082176,河网密,年均降,暴雨天,0.06937631,0.025094561,0.024544595
2606,0.686513057033,年均降,土壤渗,暴雨天,0.06292124,0.022869008,0.015600231
2608,0.564459249993,河网密,土壤渗,年均降,0.062300146,0.014181054,0.011656217
2619,0.702052522297,河网密,土壤渗,耕地占,0.093298204,0.027850078,0.01523662
2620,0.578946462347,河网密,土壤渗,村庄分,0.05955465,0.015757412,0.015716
2627,0.670790618116,村庄分,年均降,土壤渗,0.02783054,0.024264479,0.014691332
2633,0.715013274189,河网密,土壤渗,坡度,0.10996107,0.01689271,0.010989613
2634,0.489260376177,河网密,暴雨天,土壤渗,0.06372709,0.01636287,0.013550939
2639,0.707370212255,河网密,年均降,土壤渗,0.083678775,0.023078354,0.015139856
2676,0.555243367991,河网密,土壤渗,村庄分,0.07171958,0.015779369,0.014905961
2677,0.686273813248,河网密,土壤渗,行洪能,0.10204105,0.01701572,0.013401474
2679,0.589127063751,坡度,dem,耕地占,0.3010744,0.13770786,0.06706272
2681,0.528667181279,河网密,暴雨天,年均降,0.06575137,0.029856578,0.026559241
2686,0.544495070769,土壤渗,河网密,年均降,0.0676715,0.056768518,0.03569496
2707,0.70404218987,河网密,年均降,土壤渗,0.08690404,0.02925472,0.016398823
2708,0.64584206254,土壤渗,暴雨天,年均降,0.025655353,0.021037837,0.020252379
2719,0.653341446041,河网密,土壤渗,村庄分,0.09417616,0.055948354,0.028822098
2722,0.668723628541,河网密,年均降,土壤渗,0.052839875,0.029839044,0.016657943
2726,0.532505736432,土壤渗,年均降,河网密,0.055800144,0.030292105,0.027295949
2743,0.619706437607,河网密,土壤渗,年均降,0.08804794,0.046871934,0.012005868
2748,0.579846369334,河网密,村庄分,土壤渗,0.06052372,0.022211334,0.012397427
2768,0.5786772271,dem,坡度,河网密,0.06650189,0.058125623,0.054573428
2777,0.475496619694,河网密,耕地占,村庄分,0.0712715,0.030740766,0.017870184
2779,0.501926566841,河网密,年均降,土壤渗,0.07120029,0.030816017,0.01435394
2789,0.659975583769,土壤渗,村庄分,河网密,0.027189558,0.020098867,0.019224698
2816,0.586368672324,河网密,年均降,土壤渗,0.06747389,0.031434387,0.015154806
2825,0.388487891691,河网密,年均降,土壤渗,0.06782457,0.060531724,0.04556271
2835,0.476299531306,河网密,土壤渗,年均降,0.057905152,0.045587353,0.034878545
2871,0.580273398331,河网密,土壤渗,行洪能,0.055324033,0.01486987,0.010476074
2890,0.5719111955,河网密,年均降,耕地占,0.066498585,0.057578556,0.027628835
2891,0.63687798701,河网密,耕地占,行洪能,0.10833592,0.024008434,0.020518178
2904,0.504777914236,河网密,耕地占,土壤渗,0.05603065,0.022327311,0.0137612885
2913,0.736305632375,河网密,村庄分,土壤渗,0.08246021,0.030750714,0.015305385
2914,0.593662784407,河网密,年均降,土壤渗,0.06673553,0.03206367,0.0157848
2918,0.548686581702,河网密,土壤渗,年均降,0.068731375,0.0151539445,0.013353684
2928,0.696243543968,河网密,土壤渗,暴雨天,0.08366995,0.0415249,0.025916385
2930,0.663155098099,村庄分,河网密,土壤渗,0.041502677,0.028103337,0.01653978
2948,0.733363620013,河网密,年均降,土壤渗,0.086775176,0.033496395,0.01768829
2950,0.635842188331,河网密,年均降,土壤渗,0.06455001,0.017087858,0.012340514
2951,0.588375255589,河网密,土壤渗,暴雨天,0.05003947,0.027257862,0.01775477
2968,0.479768223999,土壤渗,年均降,村庄分,0.045302384,0.03232262,0.014645374
2972,0.453078470533,河网密,年均降,土壤渗,0.060112122,0.05216363,0.044290796
2978,0.621737778187,河网密,年均降,土壤渗,0.06818444,0.06265995,0.020175764
2983,0.677264818475,河网密,年均降,村庄分,0.07935207,0.019505536,0.015293701
2984,0.734294021918,河网密,年均降,土壤渗,0.0887962,0.026595337,0.017740332
2988,0.631937615635,河网密,年均降,暴雨天,0.059182875,0.03109471,0.028702144
2989,0.572669832174,河网密,土壤渗,年均降,0.07537015,0.062421106,0.031182202
2992,0.4793935327,土壤渗,河网密,村庄分,0.06334461,0.057979196,0.027842255
2995,0.671360266028,河网密,土壤渗,暴雨天,0.08460839,0.01377058,0.011861668
3002,0.550965249538,河网密,年均降,暴雨天,0.069945514,0.028176015,0.024377124
3038,0.700309124367,河网密,耕地占,行洪能,0.12282669,0.02774992,0.017480917
3054,0.640349767529,河网密,年均降,土壤渗,0.06273773,0.027353872,0.014034511
3055,0.664565375029,河网密,年均降,土壤渗,0.067808665,0.020638976,0.014357048
3064,0.517423640105,河网密,年均降,土壤渗,0.073678054,0.029246356,0.015015101
3066,0.646132082775,河网密,年均降,耕地占,0.11300545,0.0192599,0.018585432
3079,0.656653703244,年均降,土壤渗,暴雨天,0.021635251,0.018743128,0.0126994215
3081,0.533175220913,土壤渗,年均降,坡度,0.056843128,0.028005175,0.008602587
3083,0.584248242956,河网密,年均降,土壤渗,0.064571224,0.015042689,0.014913147
3087,0.550915099373,河网密,年均降,暴雨天,0.07006753,0.02896682,0.024783578
3101,0.52490912423,河网密,暴雨天,年均降,0.064353816,0.02448567,0.015568722
3102,0.663005542164,河网密,年均降,耕地占,0.072340176,0.05043314,0.022892192
3113,0.573958465383,河网密,年均降,土壤渗,0.06087007,0.022591008,0.014252682
3121,0.508231357417,河网密,土壤渗,公安,0.03147352,0.0153783765,0.013441629
3128,0.609026353468,河网密,土壤渗,年均降,0.123618424,0.05736512,0.023935141
3149,0.538512495431,河网密,土壤渗,村庄分,0.06854655,0.01517696,0.012445155
3151,0.593806698467,河网密,土壤渗,dem,0.028220218,0.015824601,0.01049774
3158,0.759431862634,河网密,年均降,土壤渗,0.115917,0.029200818,0.018635593
3164,0.597018455671,土壤渗,河网密,暴雨天,0.015639441,0.013341722,0.009448786
3182,0.549009770894,土壤渗,河网密,年均降,0.061882693,0.025223399,0.023834344
3191,0.811959254937,河网密,年均降,暴雨天,0.07083318,0.06581862,0.034456022
3213,0.765507030093,河网密,村庄分,土壤渗,0.12626907,0.04255558,0.018546443
3225,0.639479260799,村庄分,土壤渗,坡度,0.019960871,0.017279018,0.009645963
3246,0.562211517025,河网密,土壤渗,行洪能,0.07151699,0.014956168,0.012875085
3247,0.529113710378,土壤渗,年均降,河网密,0.036555327,0.033592995,0.029522603
3254,0.758247813903,河网密,暴雨天,土壤渗,0.10877513,0.031167239,0.027531458
3268,0.519924800751,河网密,行洪能,土壤渗,0.024485035,0.01429139,0.014112106
3270,0.540701106068,河网密,年均降,暴雨天,0.07039466,0.02804871,0.023828201
3279,0.6655443532,河网密,年均降,土壤渗,0.050784808,0.027038597,0.02273663
3283,0.685828770488,村庄分,河网密,土壤渗,0.046158545,0.022082962,0.0140357455
3285,0.596080921898,河网密,年均降,行洪能,0.06584018,0.028540846,0.015804002
3294,0.601345949429,土壤渗,暴雨天,公安,0.01597923,0.010797597,0.008840301
3299,0.557726164002,河网密,土壤渗,行洪能,0.072632276,0.015005894,0.011601766
3303,0.707988000113,河网密,年均降,土壤渗,0.08347668,0.028969469,0.015961476
3307,0.701963576404,河网密,土壤渗,年均降,0.076096095,0.039775547,0.021344557
3320,0.615611320685,河网密,暴雨天,年均降,0.06404826,0.0286324,0.016165411
3323,0.676008572756,河网密,土壤渗,村庄分,0.09871,0.014395195,0.011205488
3328,0.553657129776,河网密,年均降,暴雨天,0.07079813,0.030362232,0.023589777
3340,0.648335694282,河网密,土壤渗,年均降,0.084938884,0.05429889,0.028574212
3342,0.557503926032,河网密,年均降,村庄分,0.06191948,0.02232066,0.015224455
3352,0.564547961408,耕地占,河网密,土壤渗,0.020015437,0.015700398,0.015493177
3353,0.676535038909,河网密,暴雨天,土壤渗,0.06941235,0.029862909,0.024010465
3365,0.493216944463,河网密,土壤渗,年均降,0.058574636,0.048580784,0.033867676
3370,0.589955977268,坡度,dem,公安,0.03854754,0.03768775,0.026979728
3372,0.607203799215,河网密,暴雨天,土壤渗,0.028722223,0.019147487,0.014264622
3380,0.547685345014,坡度,耕地占,公安,0.081500806,0.038594674,0.032428984
3381,0.601616163884,河网密,村庄分,年均降,0.058522787,0.037592687,0.023951463
3388,0.48881814401,河网密,土壤渗,年均降,0.051690944,0.04881164,0.03295717
3397,0.52219242227,公安,年均降,暴雨天,0.021033121,0.017268553,0.015057321
3403,0.42970746733,土壤渗,暴雨天,村庄分,0.118221834,0.02308606,0.010668777
3406,0.0,坡度,河网密,公安,0.51343244,0.04238017,0.036279894
3410,0.527882611702,土壤渗,村庄分,年均降,0.04083495,0.03326528,0.03195362
3414,0.733771134507,年均降,河网密,土壤渗,0.058105975,0.056866158,0.021440256
3420,0.639688994274,暴雨天,土壤渗,坡度,0.02271664,0.013267616,0.013218562
3451,0.445371888886,河网密,年均降,土壤渗,0.06197128,0.052673675,0.047298405
3461,0.57621650016,河网密,年均降,土壤渗,0.068698876,0.025391921,0.016026864
3464,0.424315589519,河网密,年均降,土壤渗,0.065572366,0.05411515,0.04597196
3472,0.587417531605,河网密,村庄分,土壤渗,0.06644354,0.017988954,0.015386228
3478,0.578114277568,河网密,行洪能,年均降,0.049784575,0.032587476,0.030329384
3485,0.46183021305,河网密,土壤渗,年均降,0.06243164,0.04664545,0.04493661
3486,0.715972271833,河网密,年均降,土壤渗,0.10000671,0.016853835,0.016397707
3498,0.524053316717,河网密,土壤渗,暴雨天,0.04777752,0.013324739,0.012599427
3500,0.568318071937,河网密,土壤渗,年均降,0.06471367,0.014398482,0.013785372
3501,0.536072380615,河网密,土壤渗,暴雨天,0.027634462,0.015345484,0.011843068
3511,0.589758512461,河网密,年均降,土壤渗,0.032500055,0.023263162,0.017557349
3516,0.548276502731,河网密,土壤渗,行洪能,0.06715907,0.014295128,0.0098509975
3521,0.615136025858,土壤渗,河网密,公安,0.014976707,0.010209582,0.009869818
3523,0.55085862875,河网密,年均降,暴雨天,0.0703064,0.028732082,0.0264138
3543,0.462181051901,河网密,土壤渗,年均降,0.063058876,0.04503651,0.02869618
3549,0.53459576388,河网密,暴雨天,土壤渗,0.058920052,0.016990462,0.013360974
3560,0.645084606879,河网密,土壤渗,年均降,0.14821732,0.06220043,0.023664104
3561,0.571072811923,河网密,土壤渗,坡度,0.07169249,0.04088124,0.010501218
3572,0.453344264306,土壤渗,河网密,耕地占,0.05132498,0.047004085,0.017588252
3578,0.449820990532,河网密,年均降,土壤渗,0.06408977,0.048115917,0.047647394
3586,0.525270271646,河网密,暴雨天,土壤渗,0.066780694,0.022534236,0.014237166
3597,0.62486947371,土壤渗,河网密,坡度,0.01612886,0.012217596,0.011602438
3599,0.405393773317,河网密,年均降,土壤渗,0.061257478,0.050341554,0.045303468
3600,0.66733344281,河网密,土壤渗,耕地占,0.09387764,0.014497931,0.011598829
3603,0.600535057793,河网密,年均降,土壤渗,0.06324588,0.035188112,0.016373698
3605,0.673167381897,河网密,土壤渗,村庄分,0.087532856,0.015217302,0.012065075
3606,0.679175185271,年均降,耕地占,土壤渗,0.07954112,0.02194464,0.021846103
3608,0.416462732049,河网密,年均降,土壤渗,0.06222004,0.053212628,0.045280546
3631,0.553365453216,河网密,土壤渗,村庄分,0.03680357,0.01593369,0.015560396
3633,0.581352512206,耕地占,土壤渗,年均降,0.02651775,0.016988298,0.012255416
3656,0.53682403328,河网密,土壤渗,村庄分,0.07018981,0.013726744,0.011185953
3662,0.68064830717,河网密,行洪能,年均降,0.11695051,0.017747277,0.01722744
3672,0.533622403775,土壤渗,年均降,河网密,0.07172613,0.06466662,0.0582802
3680,0.72297979879,河网密,年均降,行洪能,0.16066453,0.026732862,0.019290444
3690,0.557395801071,村庄分,土壤渗,河网密,0.042163577,0.03618521,0.03501348
3695,0.617230418994,河网密,土壤渗,坡度,0.027287591,0.01512089,0.010110691
3696,0.493425089466,土壤渗,年均降,坡度,0.050596524,0.04660178,0.009515143
3715,0.622266531976,河网密,土壤渗,年均降,0.024107171,0.0154673485,0.01261351
3717,0.666329898617,河网密,村庄分,耕地占,0.096426785,0.018444002,0.01663474
3728,0.548266713284,河网密,土壤渗,暴雨天,0.06777186,0.015134276,0.011037484
3740,0.590463212494,土壤渗,暴雨天,耕地占,0.014452106,0.014294678,0.007113904
3744,0.719082430867,河网密,村庄分,土壤渗,0.09474372,0.026230019,0.016249295
3746,0.566859233876,年均降,土壤渗,村庄分,0.02380555,0.014317767,0.0135292765
3750,0.522020128394,河网密,年均降,暴雨天,0.06360932,0.02282298,0.022240516
3756,0.56556963231,河网密,土壤渗,年均降,0.07017056,0.06489703,0.03452557
3764,0.688902437687,年均降,土壤渗,暴雨天,0.06589853,0.02493365,0.023592893
3781,0.565125606728,河网密,土壤渗,年均降,0.05144009,0.013872736,0.0105298925
3788,0.660626043424,河网密,年均降,土壤渗,0.065182626,0.024616996,0.015426465
3793,0.584459643719,河网密,土壤渗,耕地占,0.02713213,0.019371795,0.019039478
3814,0.656096378634,河网密,土壤渗,行洪能,0.07911388,0.015408268,0.014840629
3815,0.577857765777,河网密,年均降,村庄分,0.06056239,0.031698108,0.01926584
3819,0.616780542966,河网密,村庄分,暴雨天,0.049089074,0.015605175,0.013882136
3827,0.678560483554,河网密,土壤渗,暴雨天,0.10008134,0.015149652,0.0096247345
3842,0.576464196046,年均降,河网密,耕地占,0.023107536,0.02242464,0.018794455
3869,0.657698338189,河网密,暴雨天,土壤渗,0.055529103,0.013754859,0.013658494
3871,0.675690557346,河网密,年均降,行洪能,0.11569018,0.018962082,0.017298134
3872,0.572184302344,年均降,土壤渗,暴雨天,0.014502252,0.012618207,0.009785873
3874,0.488296910012,土壤渗,河网密,年均降,0.07155652,0.058502913,0.02683358
3877,0.699888583837,河网密,年均降,土壤渗,0.08486421,0.033268005,0.01614637
3884,0.662581031024,村庄分,年均降,河网密,0.032503415,0.026547816,0.021265151
3889,0.575848243453,耕地占,土壤渗,河网密,0.023238974,0.016004823,0.015263549
3900,0.424246560181,河网密,土壤渗,年均降,0.066815555,0.048905566,0.046238285
3904,0.479400519251,河网密,土壤渗,年均降,0.052865677,0.04873566,0.034575243
3914,0.523906789946,土壤渗,河网密,年均降,0.059322424,0.030639729,0.030334955
3918,0.416319764104,河网密,年均降,土壤渗,0.066416234,0.05751243,0.049014684
3920,0.593410663861,年均降,土壤渗,河网密,0.0152531,0.013952133,0.0088645825
3922,0.700158042626,河网密,土壤渗,坡度,0.10158558,0.016659984,0.01312237
3924,0.528693506663,河网密,暴雨天,年均降,0.066908024,0.030316956,0.023150481
3925,0.59921094652,河网密,年均降,村庄分,0.06593466,0.03051655,0.025837546
3926,0.609321568623,河网密,土壤渗,耕地占,0.021126995,0.013123206,0.012226819
3946,0.714877416772,河网密,年均降,土壤渗,0.10129243,0.018650869,0.01780541
3947,0.630589258572,年均降,河网密,土壤渗,0.06421699,0.04346409,0.017890632
3948,0.468682345773,河网密,土壤渗,年均降,0.05951056,0.049285866,0.03244454
3951,0.507959433331,河网密,土壤渗,年均降,0.04553035,0.03754693,0.029319
3959,0.570372869161,河网密,土壤渗,行洪能,0.06809125,0.014297072,0.012939616
3962,0.639830248908,村庄分,年均降,土壤渗,0.043411594,0.022168806,0.019966545
3967,0.471240549377,河网密,土壤渗,年均降,0.0628438,0.047721516,0.04719896
3970,0.701546478452,河网密,行洪能,土壤渗,0.11158521,0.024336604,0.01819354
3978,0.490252694561,土壤渗,年均降,坡度,0.050579667,0.044588543,0.009412832
3982,0.485881029205,河网密,暴雨天,土壤渗,0.06303627,0.016848348,0.013473392
3983,0.556158151016,河网密,年均降,村庄分,0.058185957,0.032989517,0.017737705
3989,0.69588896312,河网密,土壤渗,行洪能,0.08806532,0.016769523,0.011960659
3995,0.42841625084,年均降,土壤渗,河网密,0.059735525,0.045122925,0.04347214
3996,0.504958224198,土壤渗,河网密,年均降,0.07315957,0.059491597,0.0475592
4009,0.620584258856,河网密,土壤渗,年均降,0.022741763,0.015413648,0.010564743
4019,0.736284554005,年均降,坡度,dem,0.09090194,0.06387311,0.040523626
4020,0.548479363445,河网密,年均降,暴雨天,0.072237596,0.025120197,0.024278574
4026,0.759136941807,河网密,村庄分,土壤渗,0.1034843,0.046809778,0.017155292
4035,0.635975127378,土壤渗,耕地占,暴雨天,0.013482041,0.012256573,0.00977665
4036,0.513770421674,土壤渗,河网密,年均降,0.048010115,0.038202524,0.03198951
4046,0.658941403893,河网密,年均降,村庄分,0.08093744,0.031505655,0.015502168
4052,0.560357947487,河网密,土壤渗,村庄分,0.06238622,0.014213323,0.013575349
4055,0.547559795556,河网密,村庄分,土壤渗,0.06942623,0.013879831,0.013501996
4062,0.529854100105,河网密,年均降,暴雨天,0.066690326,0.029656198,0.028254144
4065,0.768629220892,河网密,土壤渗,暴雨天,0.12321131,0.04724571,0.03635488
4068,0.730201781781,河网密,行洪能,土壤渗,0.12097481,0.017325046,0.016889228
4084,0.567924306905,河网密,年均降,耕地占,0.059869744,0.051644623,0.030634606
4085,0.718165559217,河网密,暴雨天,村庄分,0.073120676,0.024750907,0.017127316
4088,0.589628836833,土壤渗,年均降,村庄分,0.016945515,0.014120183,0.010913098
4105,0.587944055392,河网密,耕地占,公安,0.08658399,0.028815333,0.02378967
4126,0.547439542191,河网密,土壤渗,村庄分,0.063050136,0.015129923,0.012338932
4127,0.423501366919,河网密,年均降,土壤渗,0.067202754,0.049671467,0.04596489
4130,0.494346215213,土壤渗,河网密,年均降,0.07206161,0.060608115,0.04861438
4159,0.678429599143,年均降,河网密,土壤渗,0.07289617,0.039373536,0.019429766
4172,0.658764358887,河网密,行洪能,土壤渗,0.10372627,0.025645092,0.014448527
4173,0.609450456032,河网密,土壤渗,村庄分,0.020959714,0.016947377,0.014822968
4178,0.548889378378,村庄分,土壤渗,公安,0.01914432,0.0170717,0.012001901
4211,0.555773096366,河网密,土壤渗,年均降,0.07580308,0.06005128,0.029534264
4213,0.653977088692,河网密,年均降,耕地占,0.066422865,0.029755233,0.016522804
4214,0.51010014907,土壤渗,年均降,河网密,0.07248375,0.062236335,0.05592201
4215,0.530398340839,河网密,暴雨天,年均降,0.064826414,0.024496317,0.022728883
4232,0.598706863309,河网密,年均降,土壤渗,0.02055786,0.016839406,0.015445439
4241,0.584068906701,土壤渗,耕地占,公安,0.014929571,0.014345688,0.0102932425
4242,0.596567060746,河网密,耕地占,土壤渗,0.026256958,0.019508094,0.01619488
4245,0.612511854087,年均降,河网密,土壤渗,0.03383248,0.022914615,0.01739901
4246,0.659491672004,河网密,土壤渗,暴雨天,0.08240558,0.014678744,0.010875632
4258,0.0,坡度,公安,耕地占,0.5113842,0.03777214,0.015338579
4262,0.646842899894,河网密,土壤渗,暴雨天,0.04777451,0.015194916,0.014145831
4285,0.638379310117,河网密,土壤渗,年均降,0.14447887,0.06348797,0.023635944
4289,0.475678327655,河网密,土壤渗,年均降,0.059613638,0.046065636,0.033777077
4292,0.596073383142,河网密,土壤渗,年均降,0.061618138,0.05061393,0.015665542
4303,0.636630932654,河网密,年均降,土壤渗,0.08187448,0.017167944,0.013131514
4314,0.543355948176,河网密,土壤渗,村庄分,0.06942791,0.013707929,0.011706503
4321,0.52684662017,河网密,土壤渗,年均降,0.06571391,0.01446605,0.013518566
4325,0.6837957063,河网密,土壤渗,行洪能,0.078721575,0.014593386,0.009946796
4335,0.734879817352,河网密,年均降,土壤渗,0.11658052,0.02149887,0.016292235
4340,0.456297469779,河网密,土壤渗,年均降,0.06645902,0.04713494,0.04412907
4343,0.62270629406,河网密,年均降,土壤渗,0.067854166,0.06297193,0.020009102
4358,0.547754061616,河网密,年均降,暴雨天,0.05480978,0.028955182,0.026287504
4365,0.602907598019,坡度,dem,公安,0.04072023,0.035790984,0.035139002
4366,0.615541317246,河网密,年均降,土壤渗,0.05101354,0.03593622,0.015039257
4382,0.562848611311,河网密,村庄分,土壤渗,0.016677152,0.014197619,0.014180925
4393,0.669362962739,年均降,土壤渗,河网密,0.06853355,0.02132331,0.021029223
4403,0.534761506192,河网密,土壤渗,行洪能,0.07161167,0.014874245,0.01036919
4414,0.724063863439,河网密,土壤渗,行洪能,0.08355772,0.03732573,0.01732602
4418,0.49521928336,河网密,年均降,土壤渗,0.06102276,0.04515167,0.040178977
4432,0.635297271831,村庄分,年均降,土壤渗,0.04216407,0.02252357,0.016778126
4435,0.571108621999,河网密,土壤渗,暴雨天,0.07291785,0.015059062,0.0089567285
4437,0.657109381739,河网密,村庄分,年均降,0.059679102,0.025944607,0.021305198
4439,0.627848074456,年均降,河网密,耕地占,0.085225776,0.05782976,0.022120291
4448,0.642028541604,村庄分,土壤渗,坡度,0.030033965,0.012667474,0.010203568
4457,0.784166362167,河网密,年均降,土壤渗,0.06966155,0.059000358,0.020855142
4483,0.575532067413,年均降,耕地占,土壤渗,0.02624286,0.020809261,0.017957527
4491,0.576869804504,河网密,年均降,土壤渗,0.06444557,0.031192407,0.014971783
4495,0.547133013155,河网密,土壤渗,暴雨天,0.06774594,0.01430893,0.01383582
4503,0.654512250719,年均降,河网密,土壤渗,0.08280165,0.058215916,0.01904721
4509,0.557863633942,河网密,土壤渗,村庄分,0.0647577,0.014477345,0.014070602
4511,0.528620597252,河网密,暴雨天,年均降,0.065607734,0.024868427,0.023651885
4512,0.656830939154,河网密,土壤渗,暴雨天,0.056053273,0.013121071,0.012322749
4514,0.510605306788,河网密,土壤渗,年均降,0.048854273,0.03604933,0.02426958
4522,0.504215518859,河网密,年均降,土壤渗,0.052760042,0.020897454,0.013206825
4527,0.57112325026,河网密,年均降,村庄分,0.054916926,0.0226718,0.022162283
4528,0.559104702238,公安,土壤渗,暴雨天,0.01737076,0.014128843,0.013018532
4531,0.423256092081,土壤渗,河网密,耕地占,0.1403566,0.03903965,0.021743864
4536,0.0,坡度,dem,公安,0.4765049,0.04899411,0.028186487
4538,0.68386635603,河网密,土壤渗,耕地占,0.097508,0.013380936,0.0103635155
4556,0.68905026558,河网密,土壤渗,行洪能,0.08603856,0.01637685,0.010887651
4559,0.567373471812,河网密,村庄分,土壤渗,0.069215514,0.025606701,0.012516101
4562,0.633289246027,年均降,河网密,土壤渗,0.072875656,0.060262434,0.019356208
4568,0.673384933432,年均降,土壤渗,河网密,0.069823936,0.022361863,0.021268465
4569,0.64306736485,河网密,土壤渗,耕地占,0.0802056,0.014498996,0.014022507
4574,0.55357891863,河网密,土壤渗,暴雨天,0.053158585,0.013743229,0.012165278
4593,0.629443709515,河网密,耕地占,年均降,0.079349585,0.01691254,0.016710829
4596,0.467102453482,土壤渗,河网密,村庄分,0.14174333,0.04617584,0.008035976
4597,0.502453251565,河网密,年均降,土壤渗,0.07205403,0.03331244,0.015254899
4599,0.656527657154,年均降,河网密,土壤渗,0.07915057,0.059239846,0.019790322
4604,0.64339762335,河网密,暴雨天,土壤渗,0.051400095,0.013929549,0.01298873
4615,0.456007012815,河网密,土壤渗,年均降,0.06491934,0.04712336,0.0370415
4622,0.39818585217,河网密,年均降,土壤渗,0.06648951,0.05699037,0.045413535
4623,0.775190978996,河网密,暴雨天,土壤渗,0.108185254,0.03174205,0.02982373
4624,0.585132628679,公安,坡度,河网密,0.10221739,0.076019146,0.06279078
4625,0.662625254186,河网密,耕地占,行洪能,0.10691291,0.030306155,0.019984098
4629,0.7229669943,河网密,村庄分,土壤渗,0.06076585,0.032681935,0.01576949
4637,0.669437880851,河网密,行洪能,土壤渗,0.097412445,0.014308527,0.014289889
4648,0.598530491029,河网密,土壤渗,耕地占,0.028390493,0.015746549,0.011343343
4652,0.421193214101,河网密,年均降,土壤渗,0.052972093,0.052374005,0.04536647
4653,0.420221949904,河网密,年均降,土壤渗,0.054399632,0.04686892,0.046367943
4663,0.675495032108,河网密,土壤渗,暴雨天,0.07015196,0.015265868,0.012420848
4689,0.701262410022,河网密,土壤渗,暴雨天,0.11911124,0.0127441585,0.009696378
