grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
8108,0.638340398792,河网密,土壤渗,年均降,0.0783142636036025,0.04197129108051539,0.025058097599531745
8113,0.482131545948,河网密,土壤渗,年均降,0.06019897496053991,0.04325676493131412,0.02999900912908708
8114,0.42599409638,河网密,年均降,土壤渗,0.09069449078204367,0.024175328544836245,0.022801858409229825
8116,0.507047251975,河网密,土壤渗,年均降,0.04345896272992981,0.036121479458677865,0.008170516850418552
8120,0.508388866567,土壤渗,年均降,河网密,0.04208181370452094,0.027659385513003593,0.020332743166273443
8124,0.523922186745,河网密,土壤渗,公安,0.04400473762940223,0.027237321336069056,0.008805910215681407
8131,0.460592764715,河网密,土壤渗,暴雨天,0.08206969603252831,0.028451187719257434,0.014084420441229432
8136,0.57687186382,河网密,土壤渗,暴雨天,0.14939613894396211,0.030425691110958605,0.010011168699752817
8137,0.496181749115,河网密,土壤渗,暴雨天,0.08148459411370555,0.029846770638010722,0.01819272602763488
8138,0.481375389848,河网密,土壤渗,公安,0.03845859548023223,0.03694464817580255,0.007827926262530618
8142,0.456005742153,河网密,年均降,土壤渗,0.09841227291263177,0.05063217776424832,0.013311296351639652
8145,0.562827376943,河网密,土壤渗,年均降,0.07593247395856403,0.0579964874423637,0.049231413075942955
8147,0.512177041534,土壤渗,年均降,河网密,0.04085790931260576,0.01643824010948772,0.00820366014105942
8148,0.405544822866,河网密,暴雨天,土壤渗,0.09977379476211726,0.04399928927062714,0.02420731234496847
8149,0.49689939731,河网密,年均降,耕地占,0.02587288947461665,0.022954495326015262,0.013907844720486612
8154,0.474719439656,河网密,年均降,土壤渗,0.08471406275905972,0.05302769312231905,0.021334572963415815
8157,0.552274789199,河网密,年均降,土壤渗,0.04436494071934051,0.01989856825124586,0.012764927825556646
8160,0.373833676015,河网密,土壤渗,暴雨天,0.057282481543182315,0.028925572599339273,0.01414581889692502
8163,0.49698319243,河网密,土壤渗,暴雨天,0.03453944254179487,0.033232050790608716,0.006910046520895017
8165,0.39630881543,河网密,土壤渗,年均降,0.09445132976234012,0.03130474280433815,0.029278378972905052
8166,0.608584226656,河网密,土壤渗,dem,0.09984575163272337,0.015257419186159301,0.01410444582365236
8179,0.493964501117,河网密,年均降,土壤渗,0.02870827511661202,0.02759285395878772,0.02741885319849574
8184,0.455316091959,河网密,土壤渗,年均降,0.03967434543448909,0.027779350710895247,0.024574347198152692
8187,0.494477834337,暴雨天,河网密,土壤渗,0.05537811903497276,0.04144277809309279,0.019050761906209104
8195,0.376661927986,河网密,土壤渗,年均降,0.08060685075756122,0.03513341319654845,0.033719644507082695
8198,0.0,坡度,河网密,暴雨天,0.23728206990814288,0.1585529480921762,0.026719356988764393
8209,0.509411189592,暴雨天,土壤渗,年均降,0.03771490407989921,0.026122205290776142,0.012063165462797822
8225,0.463987062046,土壤渗,年均降,河网密,0.03264535974350407,0.030227029964879183,0.02457275952433062
8231,0.512792721514,土壤渗,公安,年均降,0.029425393747005337,0.010273168576006473,0.008876376227403282
8233,0.540418539986,暴雨天,河网密,土壤渗,0.07928667673552368,0.03300839830286278,0.014058543073024609
8237,0.477229666304,土壤渗,河网密,公安,0.021702437427954812,0.008067722538088427,0.007171587540217661
8238,0.634631479082,河网密,土壤渗,年均降,0.053836051507834076,0.052028063235785973,0.015632233456834222
8242,0.731026252562,河网密,暴雨天,土壤渗,0.13854903648568456,0.04838919947884499,0.013826964017431885
8245,0.567003132883,河网密,年均降,土壤渗,0.041340381539512056,0.036861001323391755,0.026404668653824983
8246,0.250742365506,河网密,公安,土壤渗,0.1272365182290665,0.058301739326636,0.03614240707714608
8247,0.389480842293,河网密,年均降,土壤渗,0.056377932858187506,0.03202183659243581,0.026536122980870887
8248,0.430759904552,河网密,年均降,土壤渗,0.09137749696339287,0.024410405299316484,0.023100114828605404
8258,0.397635273015,河网密,土壤渗,年均降,0.04384540335805795,0.02820272008021222,0.02370585488856841
8259,0.515734756288,年均降,河网密,土壤渗,0.021347294123137257,0.016230180788261574,0.009641470053760093
8260,0.401546030744,土壤渗,年均降,公安,0.03579620405713133,0.0212642546249586,0.0137815635390521
8263,0.501702476894,河网密,年均降,土壤渗,0.11273657846600871,0.02641469676678637,0.024160231979539454
8267,0.557439028539,河网密,年均降,行洪能,0.09404697078543703,0.021156844577624952,0.006627012682840894
8268,0.646054306799,河网密,土壤渗,年均降,0.049028250229268704,0.03586877156841041,0.03539278224066524
8275,0.589477922306,土壤渗,河网密,耕地占,0.043369278346721496,0.03664905442836774,0.006763089126341365
8279,0.417879137618,河网密,年均降,土壤渗,0.09174303046775248,0.026136285345411545,0.023451366119809244
8283,0.50504335564,河网密,土壤渗,坡度,0.06239948555341643,0.04849351382001971,0.00738315112696724
8286,0.867328381448,河网密,土壤渗,年均降,0.29612386626734005,0.0288750438500553,0.01733717884005993
8292,0.546738862991,土壤渗,年均降,河网密,0.04354243355914861,0.032505540714781504,0.022036650406580552
8294,0.510041866113,土壤渗,河网密,年均降,0.059877862846187555,0.035434596598143596,0.025551043091503665
8298,0.342954886354,河网密,土壤渗,暴雨天,0.10771877946832437,0.026501787598156756,0.014374548254760148
8306,0.422623970413,河网密,暴雨天,土壤渗,0.09819526476010175,0.04460901136264273,0.02322841596588086
8317,0.519999906872,河网密,土壤渗,公安,0.039872089518962046,0.029327578385436898,0.008514993744065068
8320,0.576146092297,河网密,年均降,土壤渗,0.04551147464002945,0.03568915488291399,0.026555767919658378
8324,0.679443684984,河网密,土壤渗,年均降,0.17489912853353184,0.01734805899852506,0.014266182492748808
8329,0.72295295207,河网密,土壤渗,年均降,0.2506965601292066,0.025537967253100285,0.008536261290048884
8354,0.714578257119,河网密,土壤渗,年均降,0.09320418002620443,0.047577629390610304,0.036180493943262025
8358,0.342827065178,河网密,土壤渗,年均降,0.10776498134424167,0.02512979967962478,0.021342706626729626
8375,0.522730170942,年均降,土壤渗,河网密,0.037215702180526875,0.0220108065280678,0.017050116917662405
8386,0.58570237938,河网密,年均降,土壤渗,0.045918421857003885,0.03939463862238967,0.027039954344935106
8390,0.448922394475,河网密,年均降,土壤渗,0.09818992019747542,0.041831937565004806,0.023939190692099675
8397,0.369002645666,河网密,土壤渗,年均降,0.08190362571415345,0.03147350104497643,0.023466552256430226
8404,0.536381976664,土壤渗,河网密,年均降,0.030200352046095235,0.018769841982458485,0.016423426655668576
8409,0.384896276165,河网密,土壤渗,坡度,0.10179189847813132,0.025418092365741822,0.007885718697443598
8414,0.591226650171,土壤渗,河网密,年均降,0.04085294696097841,0.031193109405107586,0.01593687215801354
8421,0.542062993754,河网密,土壤渗,年均降,0.03897212432763058,0.022589168516889933,0.02073762173847269
8425,0.424386681255,河网密,年均降,土壤渗,0.09323869908487861,0.023220187602742803,0.022095310574774634
8449,0.483593400845,土壤渗,河网密,年均降,0.050515919892649405,0.04129090784281158,0.02793916502449591
8451,0.624499404521,河网密,年均降,dem,0.11602595512380126,0.01275390678044926,0.012335383323643723
8452,0.600615911186,河网密,土壤渗,年均降,0.11236721597497044,0.023907161839598193,0.02280407079041921
8454,0.542698985289,土壤渗,河网密,耕地占,0.03877311427455559,0.015188920237834235,0.0055657336482654515
8461,0.530923371719,土壤渗,河网密,公安,0.04200826779001672,0.02059735284949127,0.011658419155004552
8465,0.555129565483,土壤渗,年均降,河网密,0.0132693564393227,0.00980504703919715,0.008448771929622238
8468,0.63974384828,河网密,土壤渗,dem,0.11038218731809482,0.01584909293124605,0.014375813414900466
8469,0.58958697319,河网密,土壤渗,年均降,0.1124049815448101,0.032883276081158375,0.014325286273315996
8483,0.657814317991,河网密,土壤渗,年均降,0.1899849272894374,0.02485842474119132,0.013918409862133035
8484,0.504164612737,年均降,土壤渗,河网密,0.03153773997467168,0.022890470196752593,0.01021938551379202
8488,0.866606246834,河网密,土壤渗,年均降,0.3103207324811004,0.03013724748780942,0.01710195356282198
8493,0.542161927736,土壤渗,河网密,年均降,0.045990722056868216,0.02645621273058327,0.024266714122880187
8495,0.472991547801,河网密,暴雨天,土壤渗,0.0928625932906394,0.04278972468006674,0.026045030252350686
8513,0.427440454563,河网密,年均降,土壤渗,0.10433894181294365,0.026572003708535272,0.013850883990995733
8530,0.902777263448,河网密,土壤渗,dem,0.3284660306608264,0.029165599471201727,0.02703595987514101
8535,0.361661434174,河网密,年均降,土壤渗,0.06701761306202857,0.034078663962708,0.02593749922873435
8541,0.439030608362,河网密,年均降,土壤渗,0.09837083927987293,0.04301943290653969,0.02165794194699633
8542,0.516896693996,年均降,土壤渗,dem,0.041577731192619455,0.027872663202796813,0.009344398954129288
8546,0.53833117687,河网密,土壤渗,年均降,0.03250948286150107,0.029340025858370523,0.02925103339725527
8549,0.447395736521,土壤渗,年均降,河网密,0.03423020992519324,0.026940380809627663,0.016654927425093558
8556,0.451696116323,河网密,土壤渗,坡度,0.04798543390965634,0.018025777149977436,0.00744247915198579
8560,0.534848252932,土壤渗,年均降,耕地占,0.057558946719147436,0.02061835339336338,0.0055382307576742175
8567,0.363682751177,河网密,土壤渗,暴雨天,0.10407859037355682,0.026978286971159362,0.012816966973754099
8574,0.501231028275,年均降,土壤渗,河网密,0.01818781731851071,0.007988977126135373,0.006882602230177882
8576,0.408206406704,年均降,土壤渗,河网密,0.02675317991686455,0.026653919421253974,0.018592139185877134
8582,0.553213647082,土壤渗,河网密,年均降,0.041940497762341246,0.030141673952584182,0.02052140603574221
8584,0.525915572712,暴雨天,河网密,土壤渗,0.05273626103223956,0.04658837139083761,0.01744715066651641
8586,0.712284609799,河网密,年均降,dem,0.20293910284226524,0.012565320345151051,0.006428877682245892
8589,0.491412407295,年均降,河网密,暴雨天,0.024485052453739546,0.024358575479599475,0.009192245395551933
8590,0.0,河网密,耕地占,年均降,0.17506730153195763,0.05160919553245912,0.02814906940502149
8605,0.745474047405,河网密,土壤渗,年均降,0.1782405057664576,0.04234308340680241,0.02165192950015728
8616,0.387683380282,河网密,年均降,土壤渗,0.09906060371688608,0.020016891291089682,0.019908981899927573
8619,0.408433612221,河网密,年均降,土壤渗,0.10105787375751489,0.029506801409658664,0.02718594028134355
8620,0.531902156093,河网密,土壤渗,年均降,0.09064701181920476,0.05055467146977436,0.041773897436308965
8622,0.549459853448,河网密,年均降,土壤渗,0.05101250270620446,0.03400275570425364,0.02541138922396633
8625,0.514703902331,土壤渗,年均降,河网密,0.04174040513840286,0.012447180201925277,0.006621723064776043
8631,0.445335741871,河网密,暴雨天,土壤渗,0.09335284992599413,0.06226468862289953,0.020900686917503783
8632,0.78322848653,河网密,年均降,dem,0.31001329354026913,0.016693527445722275,0.008180483023864874
8635,0.518323164237,河网密,土壤渗,年均降,0.08905866114999732,0.050047739210611654,0.03036692845274517
8636,0.5773178339,土壤渗,河网密,年均降,0.05296332552247291,0.04028709330473692,0.029332296506913443
8643,0.390102212587,河网密,年均降,土壤渗,0.07148903334188833,0.02635131722610431,0.025332939768310542
8648,0.642675787949,河网密,土壤渗,年均降,0.10512647278509213,0.03874672237991557,0.016594539414048887
8649,0.525427218603,河网密,年均降,土壤渗,0.06632040147778716,0.06204691777085936,0.023663420629026446
8653,0.321510460012,河网密,土壤渗,年均降,0.08636555459937666,0.02689076354260096,0.020663196125346558
8654,0.502905490853,河网密,年均降,土壤渗,0.09253907117101087,0.03888601978455454,0.037534215745805996
8656,0.514197551514,河网密,年均降,土壤渗,0.05254485943858786,0.04546712711765157,0.02298088470849243
8659,0.487673201344,河网密,年均降,土壤渗,0.046500051963329354,0.03363425431822183,0.026402356028906112
8669,0.45275513249,河网密,年均降,dem,0.10314348549711953,0.04221084694782518,0.011323108544721737
8670,0.342306952831,河网密,土壤渗,暴雨天,0.10912191960189033,0.028278762610128242,0.013769302812148313
8672,0.448666856801,河网密,年均降,土壤渗,0.09590750549327781,0.04089453248108532,0.018639287752260893
8674,0.707167205485,河网密,土壤渗,年均降,0.06696806880060517,0.06077657941276822,0.0325516009896494
8675,0.364622606924,河网密,土壤渗,年均降,0.10186650162589506,0.0263999930604745,0.021064303987976523
8677,0.647923071522,河网密,土壤渗,年均降,0.086640486342332,0.04312924045757149,0.013943082817270016
8679,0.581065364613,河网密,土壤渗,耕地占,0.10365708102784522,0.02723224046255294,0.008677074301044446
8685,0.421374030166,河网密,土壤渗,年均降,0.11061101024196192,0.0420004574189432,0.02199193075445557
8692,0.455027026578,河网密,年均降,土壤渗,0.0827004431448898,0.03732713147042105,0.03476012081593986
8693,0.412506453262,河网密,年均降,土壤渗,0.04811007159081974,0.028903693443549303,0.026041574818623427
8695,0.331966573768,河网密,年均降,土壤渗,0.11037425511390064,0.027669286298017546,0.023579699544080818
8703,0.695667348125,河网密,土壤渗,年均降,0.20985135721314893,0.030238929683621497,0.019592911964811208
8704,0.663981976095,河网密,土壤渗,年均降,0.10940694855280271,0.05278596751850224,0.013129521126125572
8706,0.287802471602,河网密,年均降,土壤渗,0.11611652681987969,0.03362199691706777,0.028120070526765042
8719,0.416495605441,土壤渗,年均降,暴雨天,0.034569002352346,0.01686636409907329,0.007613683798863538
8720,0.530390768751,河网密,土壤渗,年均降,0.048077811432678814,0.03277947662573486,0.009822362605105522
8723,0.651118581945,河网密,土壤渗,年均降,0.11084183569829324,0.040003115777270705,0.014038079677107938
8743,0.514440817281,河网密,土壤渗,年均降,0.046178004396766816,0.029599218076640666,0.014987253321348447
8759,0.539424451915,河网密,年均降,土壤渗,0.03795773019892265,0.021075054046904067,0.012048300806680316
8762,0.556750708006,河网密,年均降,土壤渗,0.03905866067864834,0.03783109283092466,0.031600515574842836
8772,0.460803400633,土壤渗,年均降,河网密,0.022900262776349378,0.01349968895758849,0.006598717508674735
8790,0.387388932557,河网密,土壤渗,年均降,0.1057747103064028,0.026568546558855512,0.015955489540109162
8810,0.401593128163,河网密,暴雨天,土壤渗,0.09956688324474545,0.04425570832702619,0.026483065755661714
