grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
1951,0.530316281274,土壤渗,河网密,行洪能,1.1051360118090914,0.5158885555346618,0.40484872690326684
1954,0.387619722973,河网密,土壤渗,dem,0.5155618001162086,0.399059440761168,0.360348332075301
1956,0.38760437724,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
1957,0.442410837294,行洪能,土壤渗,dem,0.45756897594236995,0.399059440761168,0.310883107766078
1962,0.517253053336,河网密,行洪能,土壤渗,0.43433696453858406,0.3025921480411788,0.24559581906782882
1963,0.481690523299,行洪能,土壤渗,河网密,1.0482881957383188,0.399059440761168,0.31879794086756186
1971,0.479666893513,土壤渗,河网密,行洪能,1.3200209447174898,0.7508786310232912,0.7474105525451917
1979,0.516699067817,dem,行洪能,河网密,0.8418840416645187,0.6414183443623429,0.6059292650108401
1980,0.532540032092,行洪能,土壤渗,暴雨天,0.5058576546789988,0.399059440761168,0.36840657458060244
1989,0.427429768665,dem,河网密,行洪能,0.4422110618449068,0.440272308825942,0.3701141991131336
1997,0.595823932039,河网密,行洪能,dem,0.6189556433110578,0.517910931597397,0.3400671789270476
2008,0.536315100211,河网密,行洪能,土壤渗,0.5592329053711458,0.45661650086632427,0.399059440761168
2009,0.314430659844,河网密,公安,dem,1.0390838381068115,0.985885683571223,0.6813720164124342
2013,0.638975925066,土壤渗,dem,河网密,0.6753659154365261,0.5297629091792088,0.16369195644791226
2017,0.458960834614,河网密,行洪能,暴雨天,1.0562655463225354,0.9666371937910249,0.21044826975450084
2019,0.460028937503,土壤渗,耕地占,行洪能,0.399059440761168,0.2970551257910736,0.2897459782820216
2021,0.606845562123,河网密,行洪能,土壤渗,1.1210147931726664,1.0701538719441783,0.399059440761168
2022,0.730231295029,行洪能,河网密,dem,1.8023363156958032,1.5508256173717534,0.38384291951682387
2023,0.48571759019,土壤渗,河网密,暴雨天,0.399059440761168,0.1944281707502003,0.1370600305215992
2029,0.631767620725,土壤渗,河网密,行洪能,0.6753659154365261,0.5810332269796517,0.49385616857839026
2035,0.39205053424,土壤渗,河网密,行洪能,0.399059440761168,0.31492809559921486,0.215966998078973
2037,0.450668056642,河网密,行洪能,卫占比,1.0562655463225354,0.9666371937910249,0.2062522968353853
2041,0.477911217892,土壤渗,dem,行洪能,1.3200209447174898,0.38384291951682387,0.3562525261820283
2045,0.764243668269,河网密,行洪能,土壤渗,1.519149898839751,1.136261764432073,0.6753659154365261
2046,0.526358503735,dem,河网密,坡度,0.39843495510038063,0.09117851282551358,0.055418453940371655
2049,0.603110739515,行洪能,河网密,暴雨天,0.7173602158019572,0.6849428781079053,0.21044826975450084
2055,0.525905716764,土壤渗,河网密,行洪能,0.6753659154365261,0.49979947694572846,0.3550524468016136
2056,0.30000456946,河网密,dem,土壤渗,0.8942629652611163,0.4479001794096036,0.399059440761168
2059,0.506602466845,dem,河网密,土壤渗,0.4422110618449068,0.2744107334191269,0.24559581906782882
2060,0.62054563209,河网密,行洪能,土壤渗,0.9538645645043478,0.8559033860354038,0.399059440761168
2061,0.357943385347,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2069,0.437829550515,河网密,行洪能,土壤渗,0.7060627081612288,0.680527732760867,0.399059440761168
2072,0.580118509226,土壤渗,耕地占,行洪能,0.6753659154365261,0.46154832463008283,0.2579610118692107
2074,0.532337830086,dem,土壤渗,行洪能,0.5005788380182392,0.399059440761168,0.29671761406533287
2080,0.563433807785,土壤渗,dem,耕地占,0.6753659154365261,0.15037108251399334,0.14363276855632268
2086,0.629205632308,土壤渗,河网密,耕地占,1.5349061081777888,0.8040547865904389,0.5887237110149958
2088,0.468569707279,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.2671070010154086
2089,0.443551459342,土壤渗,dem,暴雨天,0.399059440761168,0.16496311809755002,0.14726494782352936
2094,0.456385865438,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2095,0.514877147172,dem,行洪能,河网密,0.5500440623274622,0.5425974988026605,0.41484889150403054
2096,0.42666497454,河网密,行洪能,dem,0.9626021331451176,0.8410449746769332,0.28169903659896534
2106,0.41731513581,行洪能,河网密,耕地占,0.19922451367025393,0.11152685839619449,0.0935276325517544
2109,0.603326066466,河网密,行洪能,dem,0.8626921120312355,0.6646029325739468,0.45680309742846287
2111,0.544613744725,土壤渗,河网密,dem,0.399059440761168,0.1447470640775737,0.09769242390535772
2113,0.51936167885,dem,行洪能,河网密,0.4422110618449068,0.39404059471482583,0.3664050186154902
2118,0.497094270612,河网密,行洪能,dem,0.48639380503632007,0.4457950190425099,0.38384291951682387
2120,0.0,坡度,土壤渗,行洪能,4.162600456373481,0.399059440761168,0.31785252409567205
2123,0.378300308935,土壤渗,公安,dem,0.399059440761168,0.17108638852814653,0.1414685306560264
2127,0.421159483492,河网密,行洪能,土壤渗,0.47182656531329403,0.4043880461236696,0.399059440761168
2129,0.5900288638,土壤渗,河网密,dem,0.24559581906782882,0.20711966320442177,0.13577941309132974
2130,0.380318047094,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2132,0.435205531761,河网密,行洪能,dem,0.7183143882624793,0.6684105235179337,0.22333126043177542
2134,0.513710706953,dem,土壤渗,河网密,0.5354520267439061,0.399059440761168,0.36712159522548826
2135,0.415014797745,河网密,行洪能,耕地占,0.4287787364519723,0.40852654530510973,0.29642517509873845
2137,0.506737201277,行洪能,河网密,土壤渗,0.9593959753732992,0.5747990544318958,0.399059440761168
2138,0.517231507961,土壤渗,村庄分,河网密,0.6753659154365261,0.1726969551793419,0.09529800429610943
2139,0.560377809134,行洪能,河网密,暴雨天,1.1587025388640984,1.0000491464914254,0.1156732868580437
2141,0.654893549513,河网密,dem,行洪能,0.41531812920070205,0.39843495510038063,0.3091312055785239
2146,0.746739585743,河网密,行洪能,土壤渗,1.0449983424943714,0.7139477655893292,0.6753659154365261
2152,0.722005831801,河网密,行洪能,dem,1.8696567217211737,1.7046440386103252,0.38384291951682387
2153,0.750077187522,河网密,行洪能,土壤渗,1.3443186105728235,1.0112837863563218,0.6753659154365261
2154,0.553287278768,土壤渗,委占比,河网密,0.6753659154365261,0.6179367844939073,0.48806570725313225
2162,0.411195504518,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2167,0.394100213839,行洪能,土壤渗,暴雨天,0.6185770084938117,0.399059440761168,0.14726494782352936
2169,0.463088059721,河网密,行洪能,土壤渗,0.5657310622416126,0.33545213570436805,0.24559581906782882
2173,0.450799182427,土壤渗,公安,河网密,0.399059440761168,0.2405965462815818,0.22779457938201644
2179,0.495798053807,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.6753659154365261
2180,0.588210852924,土壤渗,dem,行洪能,1.1051360118090914,0.5151708735956528,0.2533201808776549
2191,0.596318289638,土壤渗,河网密,行洪能,0.6753659154365261,0.5675699129613149,0.550668545753635
2193,0.52254482956,行洪能,河网密,dem,1.29226865046451,0.9052226147713744,0.3254751433434916
2203,0.33542613993,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.6813720164124342
2207,0.553518245535,河网密,行洪能,dem,0.5172670280829298,0.3802583105015842,0.3254751433434916
2216,0.331844964623,河网密,行洪能,dem,1.0562655463225354,0.5721310510035242,0.5354520267439061
2219,0.735763208433,河网密,土壤渗,行洪能,0.8900011300524197,0.6753659154365261,0.623291609562491
2227,0.45051643277,行洪能,河网密,土壤渗,1.2360882782090838,0.7269963223323989,0.399059440761168
2232,0.643468832182,河网密,土壤渗,行洪能,1.1151413260827985,1.1051360118090914,0.7877830512180014
2235,0.656504685721,河网密,行洪能,土壤渗,0.8949551992442807,0.8126097305468504,0.6753659154365261
2239,0.588654840534,河网密,行洪能,土壤渗,0.6463224533105094,0.45178728161751486,0.399059440761168
2241,0.468195938374,土壤渗,河网密,行洪能,0.399059440761168,0.3886726951858856,0.3772715123364812
2247,0.370804158863,河网密,行洪能,人口密,1.0562655463225354,0.9666371937910249,0.46186719816301297
2252,0.353830481117,河网密,行洪能,dem,0.9371388739676827,0.7676865287836014,0.6375959096617647
2257,0.454438874052,土壤渗,行洪能,河网密,0.399059440761168,0.30902311026776674,0.18406002380706282
2261,0.370916177829,河网密,dem,公安,0.5844300640167485,0.5500440623274622,0.3991901162052785
2263,0.512135621684,土壤渗,河网密,行洪能,0.399059440761168,0.21779392987936946,0.17424748673546772
2266,0.35032573367,土壤渗,河网密,村庄分,0.399059440761168,0.26852871642365056,0.1726969551793419
2275,0.478547891318,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.6753659154365261
2286,0.464361803591,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2287,0.716662774401,河网密,行洪能,暴雨天,1.4756560499347515,1.2879556144934101,0.21044826975450084
2290,0.478142539332,河网密,土壤渗,行洪能,0.9328967530800024,0.6753659154365261,0.434173718176128
2292,0.387225095152,河网密,行洪能,土壤渗,0.9470583290352717,0.8200110330287161,0.399059440761168
2295,0.459577939234,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.28169903659896534
2310,0.339605544717,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2311,0.377179612306,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.8710677466645953
2314,0.404879436123,河网密,行洪能,土壤渗,0.9425535691417336,0.6919724885760502,0.399059440761168
2322,0.531031077066,dem,行洪能,土壤渗,0.6230042402452443,0.5425974988026605,0.399059440761168
2325,0.461486348436,土壤渗,人口密,暴雨天,0.399059440761168,0.2040116065196779,0.1156732868580437
2330,0.678764960983,土壤渗,河网密,行洪能,1.5349061081777888,1.023160664851482,0.602289182894881
2331,0.441117653669,行洪能,土壤渗,dem,0.5269278294539236,0.399059440761168,0.3254751433434916
2332,0.591267514861,土壤渗,河网密,公安,0.24559581906782882,0.13523028507309587,0.07106977337275318
2333,0.555309386785,河网密,行洪能,dem,0.530596979087121,0.46004541113335434,0.2087392248482194
2339,0.423919784136,行洪能,土壤渗,河网密,0.44045784561221984,0.399059440761168,0.3686074514404669
2341,0.351949838978,河网密,dem,公安,0.8202221131062377,0.7105560875795468,0.6947963317914748
2346,0.713932906301,行洪能,河网密,dem,2.279945344148452,2.041695316910849,0.3254751433434916
2347,0.439119954678,土壤渗,dem,耕地占,0.399059440761168,0.2671070010154086,0.16328072306329394
2348,0.54597917273,土壤渗,人口密,行洪能,0.6753659154365261,0.33676894591671036,0.23732341720893235
2359,0.389612078667,dem,行洪能,耕地占,1.1920914310017285,0.5434853380557328,0.5136561312954904
2361,0.498751260279,土壤渗,dem,暴雨天,0.399059440761168,0.214428342406773,0.1370600305215992
2363,0.51651955045,行洪能,河网密,暴雨天,0.48203985715294057,0.31904954473926217,0.21044826975450084
2364,0.588532368506,dem,土壤渗,河网密,0.310883107766078,0.24559581906782882,0.16725605160384108
2366,0.63707523011,土壤渗,河网密,耕地占,1.5349061081777888,0.9268482419889988,0.6040029526689167
2369,0.448483333607,行洪能,河网密,dem,0.7153894254389918,0.5887104411016392,0.23792329600918902
2374,0.449257890158,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2375,0.586767351989,dem,土壤渗,河网密,0.5151708735956528,0.24559581906782882,0.1438470034247981
2378,0.46401020749,dem,行洪能,河网密,1.1774997615790648,0.5425974988026605,0.4740666088427877
2379,0.497566726059,行洪能,河网密,土壤渗,0.5391105768797829,0.48293515080518334,0.399059440761168
2382,0.586075464884,土壤渗,行洪能,暴雨天,0.6753659154365261,0.28527245678302604,0.1370600305215992
2385,0.43144735423,土壤渗,行洪能,河网密,0.399059440761168,0.3182177575701267,0.22158174175247225
2386,0.339930676601,公安,河网密,行洪能,0.9733387294790273,0.5216325949528945,0.517376681474238
2388,0.436850885961,行洪能,公安,耕地占,0.10828793453136341,0.09114490880626783,0.0775840766230521
2389,0.364296788273,土壤渗,公安,耕地占,0.399059440761168,0.3937530893896981,0.24195135456533975
2393,0.364025800066,河网密,行洪能,土壤渗,0.516011830440753,0.5116718676455351,0.399059440761168
2399,0.445416984233,行洪能,土壤渗,河网密,0.5177672072225621,0.399059440761168,0.3159870092621646
2410,0.719913435376,河网密,行洪能,dem,1.949681914215621,1.8594844186836743,0.3400671789270476
2425,0.501465611611,行洪能,河网密,土壤渗,0.6258818600060938,0.48630349133313394,0.399059440761168
2429,0.578298613429,dem,河网密,土壤渗,0.5151708735956528,0.3394042977419341,0.24559581906782882
2432,0.422366982895,土壤渗,行洪能,河网密,0.399059440761168,0.3646155374231629,0.3361616492784936
2437,0.418045916341,河网密,行洪能,人口密,0.5449283664569519,0.5247614244658928,0.4695262687450633
2438,0.0,坡度,河网密,行洪能,4.162600456373481,0.6409972060094681,0.5566636185816662
2452,0.492636309921,行洪能,土壤渗,河网密,0.7549713387558242,0.399059440761168,0.29561083147539235
2454,0.39499484606,土壤渗,行洪能,河网密,0.399059440761168,0.3862829904205168,0.3497862734615792
2457,0.477573409251,土壤渗,耕地占,dem,1.1051360118090914,0.5408790062254236,0.5151708735956528
2464,0.555106552179,河网密,土壤渗,行洪能,0.5960579333029583,0.399059440761168,0.3097263770429974
2467,0.39448558767,河网密,行洪能,dem,1.0562655463225354,0.881694081618407,0.4041244388259704
2468,0.467734899895,河网密,行洪能,暴雨天,1.0562655463225354,0.9666371937910249,0.30522325265029454
2470,0.585255039625,行洪能,河网密,土壤渗,0.4094829355930087,0.3787562415593945,0.24559581906782882
2474,0.425512463919,行洪能,河网密,土壤渗,0.7593533253601943,0.7525689915142465,0.399059440761168
2477,0.507952906764,河网密,行洪能,土壤渗,1.0562655463225354,0.9121883389208338,0.6753659154365261
2482,0.612468220478,dem,河网密,行洪能,0.5005788380182392,0.4842808818895392,0.35127396205233136
2483,0.649754454783,河网密,行洪能,暴雨天,0.8103631218484181,0.5175845407724822,0.3999982355460882
2491,0.467895518896,河网密,土壤渗,行洪能,0.44381825531592783,0.399059440761168,0.2762709158840195
2499,0.385445559115,河网密,dem,行洪能,0.6678557542207482,0.3546592145106043,0.31727381268560056
2501,0.675859829118,河网密,行洪能,土壤渗,1.1947248384266107,1.0576256631835135,0.6753659154365261
2502,0.539986875432,土壤渗,河网密,行洪能,0.399059440761168,0.17946158601733755,0.14011967158454888
2512,0.373350627905,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.8418840416645187
2515,0.613671399838,土壤渗,暴雨天,dem,1.1051360118090914,0.30522325265029454,0.25251533159274503
2516,0.483517261617,dem,土壤渗,行洪能,0.6375959096617647,0.399059440761168,0.3227622370245398
2519,0.533851268863,土壤渗,河网密,行洪能,0.6753659154365261,0.2639536810910848,0.15708527094791114
2526,0.34663408576,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2528,0.806769883994,河网密,行洪能,暴雨天,1.941989867549377,1.1728784592480608,0.36840657458060244
2529,0.490591696718,dem,河网密,耕地占,0.3254751433434916,0.13307099649735593,0.11943593092926015
2531,0.592302410071,河网密,dem,行洪能,0.5841625638332792,0.48598680243468323,0.374465776631747
2533,0.326185934061,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2569,0.513837886251,dem,土壤渗,行洪能,0.4422110618449068,0.24559581906782882,0.14641062391796086
2573,0.651779219631,河网密,行洪能,dem,1.128590816397016,1.0434551625720418,0.39843495510038063
2583,0.478803255834,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.23792329600918902
2588,0.549550358914,土壤渗,dem,公安,0.399059440761168,0.3254751433434916,0.15176407067312148
2589,0.500700796192,河网密,行洪能,卫占比,1.0562655463225354,0.9666371937910249,0.541061002322264
2590,0.507198048525,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.24559581906782882
2594,0.502881902062,行洪能,河网密,土壤渗,0.8941182115812885,0.7364742071184807,0.399059440761168
2602,0.367705546874,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.6667799808288775
2603,0.419086710481,河网密,行洪能,暴雨天,1.0562655463225354,0.9666371937910249,0.21044826975450084
2609,0.395777391254,河网密,dem,行洪能,0.472429920179368,0.17955515368110672,0.12681693699120922
2613,0.746744309083,河网密,土壤渗,行洪能,1.597555377696026,1.5349061081777888,1.5090247781207025
2618,0.396567959923,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2623,0.602574166023,土壤渗,dem,耕地占,0.6753659154365261,0.17955515368110672,0.14401555077376985
2626,0.352059185279,土壤渗,dem,河网密,0.399059440761168,0.3400671789270476,0.2504080189965465
2628,0.555436193943,行洪能,河网密,dem,1.4570880888066944,1.3871837794199657,0.3546592145106043
2629,0.65347931963,土壤渗,行洪能,dem,1.1051360118090914,0.62929029557106,0.5443549447627655
2630,0.485716707204,dem,河网密,行洪能,0.6667799808288775,0.6653587580900604,0.5632150220933111
2637,0.505624438859,河网密,行洪能,dem,0.5519332069206755,0.4524139680625959,0.25251533159274503
2642,0.414549786197,河网密,行洪能,dem,0.3460118308760167,0.23512409211209695,0.09769242390535772
2648,0.340608936593,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.8418840416645187
2652,0.767755932059,河网密,行洪能,土壤渗,1.7383948733913581,1.266707391042673,0.6753659154365261
2653,0.426576987278,土壤渗,dem,河网密,0.399059440761168,0.2873885203245551,0.14445920288488967
2656,0.0,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.24559581906782882
2661,0.33274515749,河网密,行洪能,人口密,0.9518224112137538,0.6518294279297191,0.4082536709535253
2664,0.409025959219,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.5005788380182392
2665,0.592993511395,土壤渗,河网密,耕地占,1.5349061081777888,0.617233420322855,0.6040029526689167
2666,0.618007306718,土壤渗,行洪能,dem,0.6753659154365261,0.3414221169853562,0.17955515368110672
2670,0.654956111731,土壤渗,行洪能,河网密,1.5349061081777888,1.255277188321474,0.8991247917472738
2671,0.395802353286,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.39843495510038063
2672,0.391840552742,土壤渗,行洪能,暴雨天,0.399059440761168,0.31931957752369267,0.21044826975450084
2680,0.355396828622,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2683,0.485991328955,土壤渗,行洪能,河网密,0.6753659154365261,0.6298472265866795,0.5948899729848824
2689,0.590061581824,行洪能,河网密,dem,0.998493120027933,0.9979829183857803,0.38384291951682387
2695,0.612948968883,河网密,行洪能,dem,0.8085570675273764,0.6394280829583868,0.5005788380182392
2698,0.765661007117,河网密,行洪能,dem,1.9109608478717568,1.8625875403197396,0.5443549447627655
2699,0.450465804289,土壤渗,行洪能,河网密,0.399059440761168,0.3700060043665678,0.3369974355789682
2700,0.636591437434,土壤渗,河网密,行洪能,1.5349061081777888,1.2508500805223288,1.2499639029728802
2701,0.761580719928,河网密,行洪能,土壤渗,1.4421259339796886,1.2058891978496231,1.1051360118090914
2704,0.476971803741,土壤渗,河网密,公安,0.399059440761168,0.20746377819136042,0.1417265832459433
2710,0.624162537992,土壤渗,河网密,行洪能,1.1051360118090914,0.778051581663858,0.6741756583525783
2715,0.50953442277,行洪能,河网密,土壤渗,0.5033989852348053,0.4732383286803303,0.399059440761168
2717,0.551712435632,dem,土壤渗,河网密,0.296291072182522,0.24559581906782882,0.1356832819072291
2721,0.42094567024,土壤渗,dem,暴雨天,0.399059440761168,0.2727964847409984,0.10546836955611352
2734,0.375438957668,河网密,行洪能,人口密,0.9747481519822495,0.7764232042582699,0.6712152930821398
2736,0.618843753968,河网密,行洪能,土壤渗,0.9462129502478853,0.855798403008988,0.399059440761168
2741,0.413542139136,dem,河网密,土壤渗,0.6375959096617647,0.4299906101094479,0.399059440761168
2742,0.529408341104,河网密,行洪能,土壤渗,0.5243893952487932,0.39963299841910743,0.399059440761168
2744,0.595600246891,土壤渗,行洪能,河网密,0.6753659154365261,0.47217887969712796,0.2611178088371423
2746,0.31724333876,河网密,行洪能,土壤渗,1.0562655463225354,0.8514306665346312,0.399059440761168
2749,0.338026181972,河网密,土壤渗,行洪能,0.5310941090033339,0.399059440761168,0.39256189881094417
2752,0.450998768662,河网密,行洪能,卫占比,1.0562655463225354,0.9666371937910249,0.7541210876318102
2755,0.572126214169,河网密,行洪能,土壤渗,0.8647699864288686,0.706384772255644,0.24559581906782882
2756,0.264975961575,公安,医院,河网密,1.111857092398632,0.8893040277390816,0.5948805241086333
2758,0.372004547395,河网密,行洪能,dem,1.0562655463225354,0.9666371937910249,0.5208599911603494
2763,0.580878977933,土壤渗,耕地占,河网密,1.5349061081777888,0.4850905958108368,0.2871897928096257
2771,0.465606289215,河网密,行洪能,dem,0.5200921530118383,0.5120530584095153,0.48598680243468323
2772,0.465146149486,土壤渗,dem,耕地占,0.399059440761168,0.2087392248482194,0.13898252697844132
2776,0.63795374888,行洪能,土壤渗,河网密,1.1568707556625235,1.1051360118090914,0.8501070842731625
2780,0.321890009583,河网密,行洪能,人口密,1.0562655463225354,0.9666371937910249,0.505268631262359
2787,0.522227310547,土壤渗,河网密,人口密,0.399059440761168,0.1851464051391003,0.08146637780124422
2788,0.381155381025,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.6753659154365261
2791,0.398756042123,河网密,行洪能,dem,0.6937909217242154,0.6723280163612628,0.4770842505767162
2792,0.572548730807,河网密,行洪能,土壤渗,1.1264848151022555,1.0124810545510539,0.399059440761168
2796,0.37317630897,河网密,行洪能,土壤渗,0.7086942484090494,0.500775512651083,0.399059440761168
2798,0.663482025635,河网密,行洪能,dem,0.7212319568360918,0.48134933781576555,0.4713951330120196
2800,0.52854409543,河网密,行洪能,暴雨天,0.6261714005591927,0.5833173648346694,0.14726494782352936
2802,0.664953827858,土壤渗,河网密,行洪能,1.5349061081777888,1.2301155045629044,1.192964141201455
2808,0.463354033626,土壤渗,河网密,公安,0.399059440761168,0.2224631043844485,0.15427350406372822
2820,0.542438896994,dem,土壤渗,耕地占,0.5005788380182392,0.24559581906782882,0.09485625776970855
2822,0.488727810215,土壤渗,暴雨天,耕地占,0.24559581906782882,0.14726494782352936,0.13537948685885703
2823,0.597337603569,土壤渗,dem,河网密,0.24559581906782882,0.2087392248482194,0.12511394173704418
2832,0.380207709537,行洪能,土壤渗,河网密,0.9238192749409301,0.399059440761168,0.3020269498745399
2836,0.417423702776,行洪能,河网密,土壤渗,0.44472943034697177,0.43095620862479567,0.399059440761168
2837,0.465988907686,河网密,行洪能,暴雨天,1.0562655463225354,0.9666371937910249,0.21044826975450084
2840,0.297713303123,公安,耕地占,土壤渗,0.6854279351328337,0.4591823107620916,0.399059440761168
2845,0.35266178169,dem,河网密,行洪能,1.2358675377523978,1.0562655463225354,0.9666371937910249
2853,0.586810806566,行洪能,河网密,土壤渗,1.1590892497656664,1.1016320661209411,0.399059440761168
2857,0.696347297141,河网密,行洪能,dem,1.5848464158038225,1.3471509868766434,0.5151708735956528
2860,0.699773907169,土壤渗,河网密,dem,0.6753659154365261,0.5450110241417219,0.5297629091792088
2861,0.747472134503,河网密,行洪能,土壤渗,1.6533721029088095,1.3435614907166202,0.6753659154365261
2863,0.433825863294,土壤渗,暴雨天,耕地占,0.399059440761168,0.1370600305215992,0.11943593092926015
2864,0.501511821569,河网密,行洪能,土壤渗,0.5313767313397074,0.42326923445391185,0.399059440761168
2870,0.500442275824,河网密,土壤渗,行洪能,0.414227517845118,0.399059440761168,0.36586349054083417
2875,0.673564771483,河网密,行洪能,dem,0.8878164613464612,0.5729023660520728,0.3546592145106043
2879,0.515917540335,土壤渗,暴雨天,dem,0.399059440761168,0.30522325265029454,0.229020377990329
2883,0.442468129899,dem,土壤渗,公安,0.4333081438260468,0.399059440761168,0.39517508385393485
2886,0.630108942178,行洪能,河网密,土壤渗,0.6386849717412231,0.3172406337781281,0.24559581906782882
2888,0.334745933694,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2889,0.595578432083,河网密,行洪能,土壤渗,0.652915573385774,0.5275372529170905,0.399059440761168
2893,0.524052013369,土壤渗,耕地占,暴雨天,0.6753659154365261,0.2791922875628788,0.1370600305215992
2896,0.566453319443,土壤渗,河网密,dem,0.399059440761168,0.25227201010386624,0.22333126043177542
2900,0.363363325842,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2906,0.707043628062,河网密,行洪能,dem,0.9326738054585215,0.700668516681274,0.2671070010154086
2915,0.56374705626,河网密,行洪能,dem,0.7332834525489575,0.5692562633643989,0.2087392248482194
2925,0.347755362426,河网密,行洪能,土壤渗,0.7000838476193941,0.617086469380507,0.399059440761168
2931,0.488191101423,河网密,行洪能,暴雨天,0.7038037668744445,0.6480660975424507,0.30522325265029454
2934,0.607721563706,河网密,行洪能,土壤渗,0.6164671821621324,0.5827498944367036,0.399059440761168
2936,0.470246791388,河网密,行洪能,土壤渗,0.5173353327160185,0.4589619572585844,0.399059440761168
2937,0.399787530672,河网密,土壤渗,行洪能,0.7052690847346472,0.399059440761168,0.3679753957591698
2939,0.422262847649,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2940,0.342147316814,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2944,0.453136634999,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.6753659154365261
2945,0.659060778204,行洪能,河网密,土壤渗,1.392594586366169,1.2868274561189992,0.6753659154365261
2953,0.67585429775,行洪能,河网密,土壤渗,1.2173196013043839,1.1556849273528433,0.6753659154365261
2954,0.389726708107,河网密,行洪能,土壤渗,0.8628036919810639,0.5258467843684241,0.399059440761168
2970,0.463251090986,河网密,行洪能,暴雨天,1.0562655463225354,0.9666371937910249,0.30522325265029454
2975,0.339253223632,dem,河网密,行洪能,1.3380114206641134,0.773996192274234,0.6812501685424054
2985,0.403579972477,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
2991,0.0,dem,坡度,行洪能,5.044376375362968,4.162600456373481,2.401093060136604
3001,0.63083354903,土壤渗,行洪能,河网密,1.1051360118090914,0.9589518550132013,0.6768240937010929
3004,0.389970278574,河网密,行洪能,土壤渗,1.026118698977516,0.8777378474266586,0.399059440761168
3009,0.566405065132,行洪能,河网密,土壤渗,0.4405175644242117,0.3009114328089244,0.24559581906782882
3016,0.326114051598,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
3019,0.724931301164,河网密,行洪能,土壤渗,0.9755209555128249,0.7016699704534032,0.6753659154365261
3020,0.315416067161,公安,河网密,土壤渗,0.48601500653548224,0.4707832882232777,0.399059440761168
3027,0.605392170839,土壤渗,dem,行洪能,0.6753659154365261,0.5297629091792088,0.49743181420684346
3032,0.459864538071,行洪能,土壤渗,dem,0.615451204096606,0.399059440761168,0.3254751433434916
3036,0.352562979972,dem,河网密,行洪能,0.7981079349138493,0.5150120072085423,0.5058576546789988
3039,0.467030328167,土壤渗,行洪能,dem,1.1051360118090914,0.43744204255016533,0.3254751433434916
3040,0.553341051764,行洪能,河网密,暴雨天,1.0653288680732247,1.003379326956316,0.1156732868580437
3042,0.424652417337,河网密,行洪能,土壤渗,1.0562655463225354,0.9666371937910249,0.399059440761168
3058,0.596660031267,行洪能,河网密,暴雨天,1.2690422095528018,1.1879469158598626,0.14726494782352936
3060,0.769935839432,河网密,土壤渗,行洪能,1.5986112349798118,1.1051360118090914,1.0147488284489385
3061,0.533065806982,土壤渗,行洪能,河网密,0.6753659154365261,0.3009476472053749,0.1760663821099041
