grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
1128,0.505523632381,土壤渗,年均降,河网密,0.07819064703795812,0.03649416280066039,0.014724309390460414
1137,0.524463239534,河网密,年均降,村庄分,0.17352822719433067,0.03359554420654184,0.009995209837364112
1141,0.274627282846,河网密,年均降,暴雨天,0.0798205625303628,0.02097997256364668,0.017299789579278795
1143,0.331882923349,河网密,年均降,土壤渗,0.07566367694125777,0.015018966834715274,0.013340202941303128
1144,0.326084580303,河网密,年均降,暴雨天,0.08285561496264335,0.029114038964402993,0.014332168530247413
1148,0.385078693471,河网密,暴雨天,村庄分,0.03780445508197684,0.01926196660524212,0.019191368410127845
1155,0.56275689101,河网密,年均降,dem,0.13117142515261823,0.03777568680997939,0.015228505758898952
1156,0.326584242346,河网密,年均降,土壤渗,0.07532612445676248,0.015061000527055814,0.013163858094081222
1157,0.248632327954,河网密,年均降,暴雨天,0.0834541854927534,0.04464953566340136,0.024738338794405314
1158,0.315154555846,河网密,年均降,暴雨天,0.08244624184274885,0.03114944052243263,0.01648350018433611
1160,0.355128292975,河网密,年均降,村庄分,0.040903097705097355,0.02650017793550869,0.022129876220294793
1164,0.29802022197,河网密,年均降,村庄分,0.08282146599933056,0.02944985040769388,0.02189357893268408
1168,0.612460627044,河网密,暴雨天,村庄分,0.10917612006223577,0.05384063581093761,0.04184266089058869
1169,0.29706957887,河网密,暴雨天,土壤渗,0.07908739671340227,0.017896370363376234,0.013140126193888864
1171,0.283490901644,河网密,暴雨天,土壤渗,0.07986186118696767,0.020378909334510427,0.013253013371333687
1174,0.225681183123,河网密,年均降,暴雨天,0.08687746021327808,0.04125654047732713,0.02346318101008465
1176,0.628475683287,河网密,土壤渗,行洪能,0.23635441215102349,0.011159509768163212,0.008960821393725248
1177,0.429084117255,河网密,年均降,暴雨天,0.12576141690883938,0.034080997938245976,0.02623229366253602
1178,0.355567949124,河网密,年均降,暴雨天,0.0779235917997962,0.03256935634537939,0.015613790834591098
1182,0.0,坡度,dem,河网密,0.16960631717742883,0.0981559730660085,0.04935561831097695
1190,0.0,行洪能,河网密,年均降,0.20672790670037353,0.12106470996209895,0.037205783385161735
1194,0.357996727443,河网密,年均降,村庄分,0.07962156747539965,0.029536618036334172,0.017946450877916513
1197,0.33182524551,河网密,年均降,暴雨天,0.06043797657723363,0.017692414031334525,0.016088969588595844
1198,0.469204255865,河网密,村庄分,暴雨天,0.038467880085439395,0.01062974483913234,0.007286183318298065
1199,0.365253068445,河网密,年均降,暴雨天,0.06506354477662366,0.03500184302338989,0.017353052925740402
1207,0.553421129865,河网密,村庄分,年均降,0.15411547628096314,0.012995839607314336,0.012986529078591985
1213,0.387554950335,土壤渗,河网密,村庄分,0.07364844105163892,0.03823593938169239,0.020397767027143323
1217,0.34375168026,河网密,年均降,暴雨天,0.0644515203333057,0.0295833221826421,0.016598934436898295
1228,0.404810558698,暴雨天,河网密,土壤渗,0.08110843034350151,0.07044717914990249,0.017773577583668047
1229,0.314679372409,河网密,土壤渗,年均降,0.07882571860625093,0.03831986664209358,0.026119868368098143
1230,0.311891257517,河网密,土壤渗,暴雨天,0.0754100083803713,0.014474833541846624,0.014162837934441543
1233,0.435045440828,河网密,村庄分,暴雨天,0.05232125610038473,0.01799258118767545,0.006526767975598109
1234,0.181862911605,土壤渗,河网密,村庄分,0.14810576983084114,0.08934725721268409,0.014357705427094681
1241,0.463719737924,河网密,暴雨天,年均降,0.07536798298399193,0.017638335169499426,0.010252360589957784
1244,0.496662471659,河网密,暴雨天,年均降,0.09060692261085053,0.024247958059127883,0.01599204367024554
1245,0.286429790918,河网密,暴雨天,村庄分,0.07976290265112702,0.023333916493518667,0.014131198890775435
1246,0.349694450019,河网密,土壤渗,暴雨天,0.08264454736313318,0.04719956980606631,0.017313559123626625
1257,0.302695920891,河网密,暴雨天,年均降,0.07991344198767245,0.019410405890692005,0.014515159615195772
1264,0.417300424546,河网密,村庄分,年均降,0.07221476015050655,0.024730605602429793,0.023287305002109654
1265,0.496228208473,河网密,暴雨天,村庄分,0.11360305578512644,0.0326555937296497,0.01753484505209195
1268,0.467789625344,河网密,暴雨天,年均降,0.14718296865716168,0.027837708754029366,0.018421334858942304
1270,0.734133558332,河网密,土壤渗,dem,0.2276513783535084,0.05348954403895319,0.019936920402749386
1280,0.77634425449,河网密,土壤渗,dem,0.2642661856319653,0.05564778172578937,0.023826923926125506
1281,0.47448118265,河网密,暴雨天,年均降,0.0783676605659048,0.017863254184498918,0.012479673317464584
1286,0.507809774668,河网密,年均降,村庄分,0.06148427078244008,0.0347741703754903,0.019261311807149108
1287,0.273455968573,河网密,年均降,暴雨天,0.0821034540319775,0.028152937461906828,0.022377799551082073
1297,0.291909626488,河网密,暴雨天,土壤渗,0.07954924144953326,0.018816672852152157,0.012450278434829296
1298,0.581889251047,河网密,年均降,村庄分,0.10295843274410389,0.03706743150893076,0.03528536313013519
1301,0.487095702552,暴雨天,土壤渗,年均降,0.0512776853837298,0.018781821229240953,0.012853612761240751
1303,0.126867226764,土壤渗,河网密,暴雨天,0.1423434432671931,0.09039117175378604,0.025949138849473013
1311,0.375744185172,土壤渗,河网密,暴雨天,0.07372152516939251,0.07200724813778572,0.01359558801601371
1319,0.387007862329,坡度,暴雨天,行洪能,0.14506383271128198,0.047329507956118476,0.025032008070332217
1325,0.409784846069,河网密,暴雨天,年均降,0.07654233319077712,0.02533054064610197,0.01666994860301245
1329,0.179709491158,土壤渗,河网密,暴雨天,0.1424718304786846,0.0799181050780768,0.013090979002468525
1332,0.325094869807,河网密,年均降,暴雨天,0.07986551954748022,0.02656196949824434,0.020937142526512752
1335,0.353454307584,河网密,暴雨天,土壤渗,0.07792075988529884,0.0324423855235549,0.013282568315614167
1336,0.26563834085,河网密,耕地占,村庄分,0.08212431959133386,0.021430374164383176,0.01383199374885917
1340,0.0,行洪能,河网密,年均降,0.21373110701283332,0.13878807323682446,0.02077527200690961
1344,0.441048114507,河网密,村庄分,年均降,0.05389578973305092,0.022338527955081924,0.012118590674872717
1345,0.368402742404,土壤渗,河网密,年均降,0.08133660081955098,0.07499839716131929,0.019636289763622156
1351,0.362953079633,河网密,年均降,暴雨天,0.07346607669707192,0.01592395039168882,0.014133043037212595
1352,0.352969666845,年均降,村庄分,河网密,0.0480645368169794,0.03358341056302619,0.015590383231603791
1363,0.253323891386,河网密,暴雨天,耕地占,0.06308182623931233,0.024420775090420725,0.02108795786411618
1364,0.607355157698,河网密,土壤渗,年均降,0.1267011151859939,0.06600836212659142,0.0268646822045985
1369,0.326363756575,河网密,年均降,暴雨天,0.08264040525266604,0.03001844268707588,0.013968970354302382
1372,0.290697340384,河网密,暴雨天,村庄分,0.07937859769114274,0.0175042259410552,0.013280166923961681
1375,0.305423010479,河网密,暴雨天,耕地占,0.08298715864410024,0.02985875092014474,0.01594505260535033
1376,0.557960154104,河网密,村庄分,年均降,0.1138461029253242,0.027264041133089643,0.012832358281526741
1377,0.347347513773,河网密,年均降,暴雨天,0.0978136530786529,0.04362140232286072,0.03086755410260417
1383,0.337329234959,河网密,村庄分,耕地占,0.02517455235242426,0.01988838832526646,0.014621699377511352
1384,0.371774400561,河网密,土壤渗,暴雨天,0.046440010840436016,0.015608459002209073,0.013684582809563904
1394,0.428105563172,河网密,年均降,村庄分,0.07044528089708368,0.046713060448902256,0.030176362791461023
1397,0.31414246239,河网密,暴雨天,土壤渗,0.07886298326707586,0.01566516866473488,0.012548685436623417
1399,0.324318044934,河网密,年均降,土壤渗,0.07547361292448108,0.013357103152570975,0.012971024314948364
1409,0.441994098592,土壤渗,河网密,年均降,0.08894880468046373,0.07127404683034144,0.03671559032357555
1416,0.281334681698,河网密,暴雨天,土壤渗,0.08034005070801006,0.020601934761940912,0.01304046849355913
1417,0.317599968969,河网密,年均降,暴雨天,0.07907461255166491,0.021909407736861064,0.021657401313796308
1420,0.0,坡度,dem,河网密,0.16117461387037535,0.14479802803973932,0.036413224342065106
1428,0.569880353025,河网密,年均降,暴雨天,0.13301665392740056,0.0373063492410059,0.014057904909566937
1433,0.368640236782,河网密,暴雨天,年均降,0.08023133016327269,0.03475104009799239,0.02500461849043732
1438,0.433130819935,年均降,河网密,村庄分,0.030364334276230864,0.020606718995586533,0.02043317448004449
1448,0.326349410144,河网密,村庄分,土壤渗,0.08206502202278033,0.017717924947716724,0.01249624085906006
1449,0.152850735902,土壤渗,河网密,暴雨天,0.14320666578395963,0.08600682808834376,0.022221821653421087
1451,0.652874630345,河网密,土壤渗,村庄分,0.10690608680840784,0.05266763421435193,0.045482730576101506
1455,0.417822379219,河网密,村庄分,土壤渗,0.056299189804226185,0.02294120016448458,0.014240367872400737
1457,0.373035023528,河网密,土壤渗,年均降,0.0497482435133766,0.04047748217937354,0.03037380128846702
1462,0.436725534191,河网密,暴雨天,年均降,0.08483707417253997,0.02105493997652063,0.019237816077299283
1463,0.471386176003,年均降,村庄分,河网密,0.03268139937266797,0.029843812455474603,0.028980240475671257
1464,0.311376427816,河网密,暴雨天,土壤渗,0.0759446330795609,0.01459703361918244,0.014184805567565056
1470,0.728572124292,河网密,土壤渗,行洪能,0.24070131794626434,0.04765892111144998,0.019199513159367358
1472,0.424344799243,河网密,村庄分,年均降,0.03741680873106603,0.011455410875833237,0.009005260381137456
1481,0.0,坡度,行洪能,dem,0.11636677241948355,0.11516502123148979,0.05835681701693591
1483,0.379272391481,河网密,土壤渗,年均降,0.08093820261414016,0.04938645556411708,0.031609485924510086
1487,0.701782684681,河网密,暴雨天,dem,0.23059070396952383,0.022688391121851836,0.01955410640447444
1488,0.324469582847,河网密,年均降,暴雨天,0.08441950399855275,0.028197364183388852,0.014287210388759224
1489,0.324508291384,河网密,年均降,暴雨天,0.0796879979252087,0.02307011744777299,0.019247088758729415
1492,0.483928833619,村庄分,河网密,土壤渗,0.05753859110236954,0.03984618108814847,0.034935191851924
1494,0.588776518983,河网密,年均降,dem,0.15573995608193392,0.0315814153524473,0.017684111199208534
1497,0.0976532827337,土壤渗,河网密,年均降,0.13822483581262127,0.09366092950391708,0.03465177200958658
1498,0.29724680542,河网密,暴雨天,土壤渗,0.0783280278867137,0.018699706658659335,0.014106787977486029
1499,0.315312407459,河网密,暴雨天,土壤渗,0.07824988200315089,0.01682433103173914,0.013502002893365414
1503,0.247942218643,河网密,年均降,暴雨天,0.08259095456844363,0.027761963185077978,0.022627298161812946
1507,0.353656270513,河网密,年均降,暴雨天,0.06143328312318776,0.029257092178994998,0.017650579622655052
1510,0.38717029139,河网密,年均降,村庄分,0.0757002631075344,0.03827973068805718,0.03464662385990062
1511,0.487262137665,河网密,暴雨天,村庄分,0.07968504445540513,0.02189816586271049,0.012586750405243322
1521,0.621826734507,河网密,暴雨天,dem,0.1937778675552265,0.023376481777854785,0.01589791964116539
1527,0.322650182099,河网密,年均降,村庄分,0.07777971263959318,0.02095910222522092,0.02002096811081605
1529,0.437653462503,土壤渗,河网密,年均降,0.08638198880914649,0.07172767895789976,0.033897093379676675
1532,0.16889790347,土壤渗,河网密,暴雨天,0.15280194271731398,0.06829899888954696,0.029077604919285665
1533,0.5151994652,年均降,河网密,土壤渗,0.04314892916844749,0.03291191760022856,0.013133508624620429
1540,0.305433067408,河网密,暴雨天,村庄分,0.07953775053381591,0.019764388500163734,0.019517761810486572
1555,0.465753210478,河网密,村庄分,暴雨天,0.05160209862074768,0.009166200863697748,0.0061068641300332065
1557,0.355079468227,土壤渗,河网密,年均降,0.07929463206387234,0.07583769388089319,0.01968983686016772
1564,0.581540497867,河网密,年均降,村庄分,0.14940840940316658,0.037546140672776056,0.014037406971164366
1569,0.380253908555,河网密,暴雨天,土壤渗,0.07681015400133068,0.034112603308692015,0.018499512754063235
1570,0.444783842268,河网密,暴雨天,土壤渗,0.03652618276184637,0.012248359312555877,0.006539014947814389
1571,0.535229889303,河网密,年均降,dem,0.12802413363719786,0.03706806209424952,0.014111913421132652
1574,0.459670537267,河网密,暴雨天,年均降,0.11340912022373693,0.033485373050241435,0.021276215353337537
1578,0.572369477719,河网密,村庄分,耕地占,0.16278509226964868,0.009416035838142892,0.006319328064317287
1579,0.391725154701,河网密,土壤渗,暴雨天,0.040802860210519286,0.017341475277404747,0.014802779249016896
1583,0.329488049402,河网密,土壤渗,暴雨天,0.07363142497920959,0.013343836566963477,0.011323712000285686
1585,0.385447481447,河网密,年均降,土壤渗,0.05338731856453632,0.029578381334394034,0.016463389397436627
1593,0.53866953922,河网密,暴雨天,村庄分,0.10313608888758732,0.05227326327715015,0.016412326443397074
1594,0.434938035474,河网密,村庄分,年均降,0.06471296408913885,0.02105355052720453,0.010141780980461347
1606,0.588357321487,河网密,村庄分,暴雨天,0.07165137833906075,0.06087593759306662,0.046508588696602224
1608,0.49057704629,河网密,年均降,暴雨天,0.07974949238284965,0.019148110046318178,0.017586211372776075
1612,0.60006324171,河网密,年均降,dem,0.15175869114459203,0.0327052656390483,0.017494378649501492
1615,0.171611883916,土壤渗,河网密,暴雨天,0.14421567541327948,0.0826103776436758,0.018014186122875708
1620,0.511969126084,河网密,暴雨天,村庄分,0.09343451858658745,0.026816422195011666,0.023871273785647636
1622,0.37631077616,年均降,河网密,村庄分,0.022427391446360842,0.016134895463214793,0.014190523088572257
1628,0.62930492478,河网密,年均降,村庄分,0.1215487314318997,0.045933070848101304,0.03692942655244636
1640,0.573215472797,河网密,暴雨天,村庄分,0.10178591508929076,0.053613889114944926,0.012619095439022596
1643,0.282718917555,河网密,土壤渗,年均降,0.08565062469704074,0.045557609751358946,0.033804317726179485
1645,0.43757020836,河网密,暴雨天,年均降,0.0852448805706408,0.021071654309994702,0.020621714118477803
1647,0.761196218246,河网密,土壤渗,dem,0.24504424784869097,0.05769999674451991,0.02370321586917352
1648,0.62871837616,河网密,暴雨天,行洪能,0.17926090339224846,0.028525028626540078,0.005079350551720376
1654,0.511876969626,河网密,土壤渗,dem,0.22978257271408264,0.10954085989397196,0.0084527060649068
1659,0.340977821468,年均降,土壤渗,村庄分,0.05687546507518401,0.031026147692141237,0.030319872908304492
1667,0.631738193272,河网密,村庄分,暴雨天,0.11766870019021408,0.04261876414698666,0.03639954629753917
