grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
8817,0.333237807613,卫占比,河网密,弱占比,0.1255658207585574,0.11746097712599443,0.10952569406298422
8818,0.391392487242,卫占比,弱占比,暴雨天,0.1255658207585574,0.10952569406298422,0.07464969946034292
8819,0.175547450781,土壤渗,卫占比,河网密,0.15953731573518168,0.1255658207585574,0.11746097712599443
8820,0.264729558857,卫占比,弱占比,河网密,0.1255658207585574,0.10952569406298422,0.08202238089350347
8821,0.514506982378,卫占比,弱占比,河网密,0.1255658207585574,0.10952569406298422,0.06953990734982639
8822,0.542699991672,暴雨天,年均降,卫占比,0.19538817444678724,0.08913838756763615,0.08097915640760399
8823,0.776708267444,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.10470032617928185
8824,0.492437542963,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.0654106292057217
8825,0.687776428609,河网密,年均降,卫占比,0.12770001105345746,0.08423416784681467,0.08097915640760399
8826,0.541756319852,河网密,卫占比,弱占比,0.1833160467219385,0.17109833619681242,0.15016435912024023
8827,0.533200009795,河网密,年均降,卫占比,0.11746097712599443,0.08203094601920025,0.08097915640760399
8828,0.464067906634,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.09999400508632834
8829,0.448621891254,暴雨天,年均降,河网密,0.14773443462419006,0.1212117441036177,0.11203537030547774
8830,0.715161259017,河网密,卫占比,弱占比,0.24252209744611414,0.17109833619681242,0.15016435912024023
8831,0.557743817322,河网密,年均降,卫占比,0.11746097712599443,0.11407072366235763,0.08097915640760399
8832,0.775681932603,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.14974763068397293
8833,0.608494720183,卫占比,弱占比,年均降,0.08097915640760399,0.0748197450501429,0.07334795030912142
8834,0.593814700596,暴雨天,年均降,卫占比,0.16361901456516698,0.10155933699865743,0.08097915640760399
8835,0.494883746894,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.05737289262505078
8836,0.414475716096,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8837,0.390414845599,卫占比,河网密,弱占比,0.1255658207585574,0.11746097712599443,0.10952569406298422
8838,0.380236325431,卫占比,河网密,弱占比,0.1255658207585574,0.11746097712599443,0.10952569406298422
8839,0.573477285829,卫占比,弱占比,河网密,0.08097915640760399,0.0748197450501429,0.0373250870218915
8840,0.525284271102,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.05478457147048651
8841,0.525123155068,卫占比,弱占比,河网密,0.08097915640760399,0.0748197450501429,0.0571410451730642
8842,0.557135384643,卫占比,弱占比,年均降,0.08097915640760399,0.0748197450501429,0.044575716347647364
8843,0.411001700795,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.10523752764015301
8844,0.637057674325,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.06296615194816775
8845,0.755349984346,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.1313991922972975
8846,0.612496625786,暴雨天,年均降,卫占比,0.16361901456516698,0.10841079202065675,0.08097915640760399
8847,0.460217178114,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.07859218230166334
8848,0.547303530754,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.10089544593061876
8849,0.434839381413,卫占比,年均降,弱占比,0.1255658207585574,0.1239680025321737,0.10952569406298422
8850,0.533448929588,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.09654427744859055
8851,0.55465199041,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.06875524532546547
8852,0.671600421106,河网密,卫占比,弱占比,0.1543101921128958,0.1255658207585574,0.10952569406298422
8853,0.668805921866,卫占比,弱占比,河网密,0.08097915640760399,0.0748197450501429,0.07111567210443233
8854,0.481546609362,年均降,卫占比,弱占比,0.13301756723449354,0.1255658207585574,0.10952569406298422
8855,0.674128096951,卫占比,弱占比,土壤渗,0.2587734671110198,0.23350467361589974,0.08954355902082792
8856,0.369634644059,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.11746097712599443
8857,0.685863221459,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.08857094871106543
8858,0.520115192764,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.07484879809901905
8859,0.560633400748,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8860,0.534270474405,暴雨天,年均降,河网密,0.19538817444678724,0.1037229679436637,0.10146026004471168
8861,0.469278936051,卫占比,弱占比,暴雨天,0.2587734671110198,0.23350467361589974,0.058765119519366
8862,0.511657864841,河网密,卫占比,年均降,0.18366183448582582,0.1255658207585574,0.12525126823545848
8863,0.650958185354,暴雨天,卫占比,弱占比,0.10008069480159287,0.08097915640760399,0.0748197450501429
8864,0.448719356917,年均降,卫占比,弱占比,0.12977435540846938,0.1255658207585574,0.10952569406298422
8865,0.672646288438,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.1510402558364308
8866,0.791276950482,河网密,暴雨天,卫占比,0.19605092071220795,0.14773443462419006,0.08097915640760399
8867,0.589146090441,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
8868,0.633178163658,河网密,卫占比,弱占比,0.0849847039474629,0.08097915640760399,0.0748197450501429
8869,0.549041250028,暴雨天,年均降,卫占比,0.16361901456516698,0.14624534706435224,0.08097915640760399
8870,0.735112837031,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.09098229272348965
8871,0.402851616794,卫占比,河网密,弱占比,0.1255658207585574,0.11746097712599443,0.10952569406298422
8872,0.469309317918,暴雨天,年均降,卫占比,0.10008069480159287,0.0983291183499682,0.08097915640760399
8873,0.346082219798,卫占比,河网密,弱占比,0.1255658207585574,0.11746097712599443,0.10952569406298422
8874,0.489231703695,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8875,0.437798766024,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8876,0.549998225752,河网密,年均降,卫占比,0.09245801417682088,0.08268096280213359,0.08097915640760399
8877,0.764980812211,河网密,年均降,卫占比,0.17517925584754487,0.09435337804364301,0.08097915640760399
8878,0.515038207789,卫占比,弱占比,河网密,0.08097915640760399,0.0748197450501429,0.06690210375462652
8879,0.456014026295,年均降,河网密,暴雨天,0.10657277986516348,0.10108839188541614,0.10008069480159287
8880,0.519198524952,卫占比,弱占比,GDP1占比,0.2587734671110198,0.23350467361589974,0.04609383707380096
8881,0.669337109145,暴雨天,河网密,卫占比,0.10008069480159287,0.0817373552992024,0.08097915640760399
8882,0.531865034714,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8883,0.49652039508,暴雨天,卫占比,弱占比,0.17950359450581033,0.17109833619681242,0.15016435912024023
8884,0.56495950291,卫占比,弱占比,暴雨天,0.08097915640760399,0.0748197450501429,0.04288053460777015
8885,0.509120092831,暴雨天,年均降,卫占比,0.19538817444678724,0.11926566045272971,0.08097915640760399
8886,0.536287307739,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8887,0.548787699053,卫占比,弱占比,年均降,0.08097915640760399,0.0748197450501429,0.044290827149358565
8888,0.264667189547,年均降,卫占比,弱占比,0.15944231230068476,0.1255658207585574,0.10952569406298422
8889,0.480055628976,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.08372354039587983
8890,0.0,坡度,土壤渗,卫占比,0.2875349996778711,0.08954355902082792,0.08097915640760399
8891,0.562833080238,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
8892,0.603006601334,卫占比,弱占比,暴雨天,0.08097915640760399,0.0748197450501429,0.06831153491963901
8893,0.411987039778,卫占比,弱占比,暴雨天,0.1255658207585574,0.10952569406298422,0.07464969946034292
8894,0.308551028248,卫占比,河网密,弱占比,0.1255658207585574,0.11746097712599443,0.10952569406298422
8895,0.477183733597,河网密,卫占比,年均降,0.11746097712599443,0.08097915640760399,0.0791810382635143
8896,0.470675011804,暴雨天,年均降,河网密,0.17950359450581033,0.14452461913416215,0.11746097712599443
8897,0.601493034974,河网密,卫占比,弱占比,0.09340030347929174,0.08097915640760399,0.0748197450501429
8898,0.544636240675,卫占比,弱占比,暴雨天,0.2587734671110198,0.23350467361589974,0.058765119519366
8899,0.509460447187,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.0909587850076674
8900,0.268952456264,卫占比,年均降,弱占比,0.1255658207585574,0.12232373972821352,0.10952569406298422
8901,0.0848902800728,土壤渗,年均降,卫占比,0.15953731573518168,0.12608924577521727,0.1255658207585574
8902,0.663204757635,河网密,卫占比,弱占比,0.13478444962442204,0.08097915640760399,0.0748197450501429
8903,0.53878178429,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.07365573951132154
8904,0.612422502735,暴雨天,年均降,卫占比,0.19538817444678724,0.1279931009977679,0.08097915640760399
8905,0.541443898658,卫占比,弱占比,河网密,0.077350508368745,0.06649258484151971,0.0504467165779964
8906,0.513763563692,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.14737274339067777
8907,0.769593834877,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.08808603164156778
8908,0.285789924712,卫占比,河网密,弱占比,0.1255658207585574,0.11746097712599443,0.10952569406298422
8909,0.620393827927,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.07270453257714861
8910,0.618320348342,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.07263611336263569
8911,0.315067752334,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.0962239164458136
8912,0.552605950832,卫占比,弱占比,暴雨天,0.2587734671110198,0.23350467361589974,0.058765119519366
8913,0.642742665346,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.10121944382336515
8914,0.62332512623,暴雨天,卫占比,弱占比,0.10008069480159287,0.08097915640760399,0.0748197450501429
8915,0.51913516088,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8916,0.540190289582,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.10322758077529276
8917,0.479058866248,河网密,卫占比,弱占比,0.10068220811102263,0.08097915640760399,0.0748197450501429
8918,0.534996077049,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.12355102358537526
8919,0.409980610013,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.09794110576068013
8920,0.534901281875,卫占比,弱占比,暴雨天,0.08097915640760399,0.0748197450501429,0.03654237503801874
8921,0.641532837852,河网密,卫占比,弱占比,0.17877528601643097,0.08097915640760399,0.0748197450501429
8922,0.590420695868,河网密,土壤渗,卫占比,0.30479871749820153,0.15953731573518168,0.1255658207585574
8923,0.69726174725,河网密,卫占比,弱占比,0.195518111677894,0.08097915640760399,0.0748197450501429
8924,0.604057832198,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.09199789215245417
8925,0.474238981352,河网密,卫占比,弱占比,0.11746097712599443,0.0747293012188942,0.06924162676590812
8926,0.535407592179,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8927,0.576497184836,河网密,年均降,卫占比,0.09411185958063,0.0824101741011022,0.08097915640760399
8928,0.574086519805,卫占比,弱占比,年均降,0.08097915640760399,0.0748197450501429,0.054340184802632634
8929,0.561815517993,卫占比,弱占比,年均降,0.08097915640760399,0.0748197450501429,0.06354830553860605
8930,0.546919565555,卫占比,弱占比,暴雨天,0.08097915640760399,0.0748197450501429,0.03654237503801874
8931,0.553562192139,卫占比,弱占比,土壤渗,0.08097915640760399,0.0748197450501429,0.0618679079198505
8932,0.628290937952,暴雨天,卫占比,弱占比,0.10008069480159287,0.08097915640760399,0.0748197450501429
8933,0.577436164884,卫占比,弱占比,暴雨天,0.08097915640760399,0.0748197450501429,0.06831153491963901
8934,0.425301936047,卫占比,弱占比,暴雨天,0.17109833619681242,0.15016435912024023,0.10008069480159287
8935,0.608942030054,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.05497604093596546
8936,0.659388951034,年均降,卫占比,弱占比,0.10291378857884607,0.08097915640760399,0.0748197450501429
8937,0.547504645241,年均降,卫占比,弱占比,0.10181557417670045,0.08097915640760399,0.0748197450501429
8938,0.468179202769,河网密,暴雨天,卫占比,0.1013500249541326,0.10008069480159287,0.08097915640760399
8939,0.307468568737,卫占比,河网密,年均降,0.1255658207585574,0.11746097712599443,0.11508412670792456
8940,0.467844880317,卫占比,弱占比,暴雨天,0.2587734671110198,0.23350467361589974,0.058765119519366
8941,0.613943593069,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.08080415503231156
8942,0.496767144065,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8943,0.897544911413,河网密,暴雨天,卫占比,0.3493069187138729,0.17950359450581033,0.16068191088272601
8944,0.500606106764,卫占比,弱占比,河网密,0.1255658207585574,0.10952569406298422,0.074393047551257
8945,0.493481909933,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8946,0.455215707421,暴雨天,河网密,年均降,0.10008069480159287,0.0898936695182098,0.08303150027799504
8947,0.704579026862,河网密,卫占比,弱占比,0.30973228139815,0.17109833619681242,0.15016435912024023
8948,0.70042587164,河网密,卫占比,弱占比,0.19574600320893648,0.1255658207585574,0.10952569406298422
8949,0.0,年均降,卫占比,行洪能,0.16023235179709672,0.1255658207585574,0.11068199489781716
8950,0.606265674938,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.09921014363624478
8951,0.539942238449,卫占比,弱占比,年均降,0.08097915640760399,0.0748197450501429,0.042751945104292685
8952,0.697624113934,河网密,卫占比,弱占比,0.18844300466196615,0.08097915640760399,0.0748197450501429
8953,0.447987093413,卫占比,弱占比,暴雨天,0.1255658207585574,0.10952569406298422,0.07464969946034292
8954,0.531587839578,河网密,年均降,卫占比,0.11746097712599443,0.08338630419714417,0.08097915640760399
8955,0.422398528531,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
8956,0.499257046616,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.07477981937398116
8957,0.666166837058,河网密,卫占比,弱占比,0.20762042328518435,0.17109833619681242,0.15016435912024023
8958,0.613680848405,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.06698743441266056
