grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
7497,0.467908635612,河网密,土壤渗,行洪能,0.08656396,0.013934751,0.009747632
7498,0.470055558465,河网密,土壤渗,年均降,0.08307584,0.013158411,0.006640065
7500,0.51145786712,河网密,年均降,耕地占,0.06450905,0.025724832,0.013634176
7505,0.603060358319,土壤渗,河网密,年均降,0.03790067,0.033468604,0.02851056
7510,0.63232055171,暴雨天,河网密,年均降,0.05467181,0.036437932,0.022417158
7516,0.461652510176,河网密,暴雨天,土壤渗,0.090188675,0.026180798,0.020524224
7522,0.665488650853,河网密,年均降,土壤渗,0.08729898,0.01665313,0.012394768
7523,0.603600432558,河网密,村庄分,土壤渗,0.06737229,0.012486831,0.0090473015
7528,0.567596902039,河网密,年均降,土壤渗,0.07780629,0.029258706,0.02691803
7529,0.542332964413,河网密,年均降,土壤渗,0.07855564,0.030305983,0.02647152
7530,0.650820358233,河网密,村庄分,暴雨天,0.067764565,0.034980133,0.022548918
7533,0.706240810146,河网密,年均降,土壤渗,0.09914583,0.035160147,0.021530785
7534,0.603907374804,河网密,暴雨天,土壤渗,0.05342543,0.019669525,0.0095191635
7535,0.560982582696,河网密,年均降,土壤渗,0.07894993,0.0373924,0.027080528
7537,0.482303958048,河网密,暴雨天,土壤渗,0.08698548,0.0241802,0.014443792
7542,0.497697556068,河网密,土壤渗,暴雨天,0.07892357,0.025939109,0.025166487
7551,0.681441860258,河网密,土壤渗,年均降,0.081337854,0.015224757,0.013305233
7553,0.738223195979,河网密,耕地占,年均降,0.1878461,0.03615584,0.026999952
7554,0.685847733139,河网密,土壤渗,耕地占,0.123413965,0.016653545,0.014187189
7556,0.512905341288,河网密,土壤渗,暴雨天,0.07971801,0.030109819,0.024315152
7557,0.50597452009,年均降,土壤渗,耕地占,0.031890277,0.011727479,0.011074876
7559,0.648091002929,河网密,年均降,耕地占,0.083116524,0.03304554,0.020457892
7562,0.511796621991,河网密,村庄分,暴雨天,0.043736804,0.04055378,0.03183952
7565,0.527605155283,河网密,年均降,土壤渗,0.085834704,0.028751772,0.028188584
7566,0.849030771039,河网密,土壤渗,年均降,0.21201369,0.021037234,0.019929117
7582,0.47536063145,河网密,耕地占,土壤渗,0.040397204,0.02845902,0.014826631
7583,0.499655742783,河网密,土壤渗,暴雨天,0.080933444,0.022525199,0.014213604
7588,0.568499706255,暴雨天,年均降,河网密,0.042777,0.034977604,0.017110744
7596,0.552905443286,河网密,年均降,土壤渗,0.07830014,0.04697267,0.03676395
7600,0.77722838521,河网密,年均降,行洪能,0.2075809,0.023324786,0.015967047
7602,0.426404053738,河网密,年均降,土壤渗,0.09115276,0.06230493,0.010924741
7605,0.582438357113,河网密,耕地占,土壤渗,0.06211255,0.024608623,0.012863966
7609,0.520339443664,河网密,暴雨天,土壤渗,0.07921908,0.02653909,0.025451122
7615,0.593056698476,暴雨天,土壤渗,年均降,0.028667424,0.022654366,0.022171728
7623,0.477727886813,河网密,村庄分,暴雨天,0.085226625,0.03907554,0.025452211
7624,0.587682307752,河网密,年均降,暴雨天,0.062475234,0.04042697,0.015354223
7626,0.456504523754,河网密,土壤渗,村庄分,0.083843976,0.014562235,0.013515253
7627,0.642194221335,河网密,村庄分,年均降,0.06729445,0.014681902,0.009774917
7631,0.710110127926,年均降,土壤渗,河网密,0.08768764,0.04086631,0.025026161
7633,0.584193748507,村庄分,年均降,暴雨天,0.02720455,0.02608528,0.021832252
7634,0.744640174483,河网密,暴雨天,村庄分,0.14529835,0.016781846,0.01672149
7636,0.604742890547,河网密,村庄分,年均降,0.081726834,0.039060365,0.033673346
7637,0.623528412058,暴雨天,河网密,土壤渗,0.029712837,0.01382757,0.011212468
7638,0.463879751272,河网密,土壤渗,行洪能,0.08525323,0.01801126,0.0075564417
7643,0.524110323141,河网密,行洪能,村庄分,0.038725518,0.024223646,0.02051558
7644,0.522599046881,河网密,暴雨天,土壤渗,0.08131954,0.030153526,0.026640676
7650,0.702532842632,河网密,暴雨天,村庄分,0.07933764,0.031321082,0.023186265
7651,0.478177998747,河网密,年均降,暴雨天,0.09018194,0.059262704,0.052864723
7654,0.40232001245,河网密,年均降,暴雨天,0.08894506,0.036203027,0.02198624
7655,0.616034697403,土壤渗,河网密,年均降,0.057289056,0.0384928,0.028523443
7659,0.741898540623,河网密,暴雨天,村庄分,0.16087602,0.025547104,0.021821957
7660,0.674232371582,河网密,年均降,土壤渗,0.053566325,0.045744967,0.017333845
7661,0.657402579942,河网密,暴雨天,村庄分,0.087463304,0.025649942,0.01970341
7664,0.647324949749,河网密,暴雨天,年均降,0.13548404,0.036669265,0.031873327
7667,0.580971283443,河网密,年均降,耕地占,0.052199893,0.026474752,0.022315236
7668,0.643983323712,河网密,暴雨天,年均降,0.060056288,0.026984418,0.025373627
7676,0.459219867779,河网密,年均降,暴雨天,0.092475966,0.05760951,0.033070263
7678,0.600177922032,河网密,村庄分,年均降,0.051353633,0.024353176,0.017960753
7682,0.404532015324,河网密,暴雨天,年均降,0.09281404,0.036087204,0.02555494
7685,0.459978917106,河网密,土壤渗,暴雨天,0.08540424,0.015716456,0.010423578
7691,0.484353408895,河网密,年均降,暴雨天,0.086266406,0.024642663,0.020731496
7694,0.451776138987,河网密,年均降,土壤渗,0.08690459,0.02771587,0.01680972
7696,0.552272141431,河网密,年均降,土壤渗,0.0836334,0.03370763,0.028581677
7700,0.611517400042,河网密,暴雨天,行洪能,0.08072145,0.020777088,0.011116865
7703,0.725409040397,河网密,暴雨天,村庄分,0.12804598,0.020987993,0.0183317
7706,0.58388485544,河网密,耕地占,土壤渗,0.0593068,0.02521904,0.01725709
7712,0.560785170429,河网密,土壤渗,年均降,0.041480213,0.025721874,0.01825921
7716,0.552801625295,年均降,土壤渗,村庄分,0.029424628,0.012136475,0.009209863
7724,0.45868795519,河网密,年均降,暴雨天,0.08449685,0.039541747,0.018223187
7728,0.756677906375,河网密,暴雨天,土壤渗,0.19002455,0.0250069,0.017733028
7731,0.491643555914,河网密,年均降,暴雨天,0.089887194,0.05815931,0.051790286
7738,0.506103814633,河网密,年均降,暴雨天,0.04809608,0.014356746,0.01433141
7744,0.556071994883,河网密,年均降,土壤渗,0.074524686,0.030530574,0.026791003
7750,0.53223039743,年均降,暴雨天,河网密,0.058096558,0.041367196,0.02094806
7752,0.456820391673,河网密,年均降,暴雨天,0.08251347,0.059707157,0.034374908
7754,0.531032953411,年均降,暴雨天,村庄分,0.0605363,0.03423401,0.014873615
7756,0.80497330382,河网密,年均降,土壤渗,0.17693558,0.041662216,0.024072273
7760,0.630752278261,河网密,村庄分,行洪能,0.06617042,0.027541976,0.014646688
7762,0.517858689728,河网密,村庄分,暴雨天,0.08652139,0.020651419,0.010367578
7767,0.449245922822,河网密,年均降,土壤渗,0.08927455,0.035268705,0.009577511
7769,0.597444978135,河网密,暴雨天,行洪能,0.07838756,0.028160295,0.018304855
7770,0.800043158295,河网密,暴雨天,土壤渗,0.2084678,0.02037779,0.017276252
7776,0.475702924259,河网密,暴雨天,耕地占,0.08639754,0.025832135,0.017289672
7777,0.539717109735,河网密,土壤渗,年均降,0.0789328,0.024836916,0.012791742
7778,0.439357507861,河网密,年均降,土壤渗,0.090229586,0.059419412,0.011103791
7782,0.531085028136,河网密,暴雨天,土壤渗,0.08619666,0.027962096,0.027617116
7787,0.60017848803,土壤渗,河网密,年均降,0.03795965,0.036003117,0.02943482
7790,0.623472464479,河网密,年均降,耕地占,0.09562637,0.025926527,0.025305467
7792,0.668422169922,河网密,年均降,行洪能,0.15551369,0.027024396,0.016554814
7794,0.553617002304,河网密,年均降,村庄分,0.035675824,0.02694561,0.013334336
7796,0.695821021994,河网密,土壤渗,暴雨天,0.17231818,0.017841388,0.015535036
7797,0.641945431055,河网密,行洪能,暴雨天,0.09398579,0.02589887,0.024915265
7798,0.673670600268,河网密,暴雨天,年均降,0.11290058,0.03532179,0.032225262
7799,0.453621476889,河网密,年均降,暴雨天,0.07015862,0.05457449,0.03535611
7801,0.522290871656,河网密,年均降,土壤渗,0.07696369,0.037522223,0.029252697
7802,0.51980067925,河网密,土壤渗,暴雨天,0.081607774,0.017041864,0.011622618
7809,0.562217145419,河网密,土壤渗,年均降,0.0719943,0.026865544,0.024588343
7812,0.526722388737,土壤渗,河网密,年均降,0.043316748,0.041110277,0.023546113
7815,0.391389080938,河网密,年均降,暴雨天,0.095513456,0.047470376,0.019292295
7817,0.597301320596,河网密,年均降,村庄分,0.08078013,0.04581465,0.04116007
7819,0.499689926293,行洪能,河网密,年均降,0.028916378,0.021234546,0.021061897
7821,0.437874038111,河网密,年均降,暴雨天,0.09052977,0.058594443,0.015256068
7822,0.606009410925,河网密,年均降,土壤渗,0.095478885,0.024469571,0.015648272
7826,0.522014104384,河网密,土壤渗,暴雨天,0.079643786,0.021396216,0.015491312
7828,0.91612774577,河网密,暴雨天,年均降,0.31509408,0.046364732,0.022474825
7830,0.531112360068,河网密,土壤渗,行洪能,0.077286415,0.020431118,0.009229509
7832,0.543378697501,河网密,暴雨天,年均降,0.06954267,0.060651783,0.039970066
7833,0.404907268331,河网密,暴雨天,年均降,0.09338175,0.033226423,0.025732748
7837,0.671358537575,河网密,村庄分,暴雨天,0.09186353,0.022043483,0.018485202
7839,0.488588000132,河网密,暴雨天,年均降,0.092160024,0.045152586,0.037767764
7840,0.473190200723,河网密,年均降,暴雨天,0.089393914,0.06515984,0.04849
7841,0.410676518255,河网密,耕地占,土壤渗,0.08008107,0.028877314,0.019042632
7850,0.481446046967,河网密,土壤渗,年均降,0.082181364,0.016634066,0.014802192
7851,0.637700355866,河网密,土壤渗,年均降,0.04010694,0.01719381,0.012368433
7852,0.670505869118,河网密,暴雨天,耕地占,0.0583982,0.027397174,0.0085160155
7854,0.46498789277,年均降,河网密,暴雨天,0.03850341,0.025727622,0.016008843
7857,0.533997484229,河网密,土壤渗,年均降,0.07860944,0.024298739,0.016676778
7858,0.587831567634,河网密,暴雨天,土壤渗,0.08091679,0.030458169,0.019280626
7861,0.434551787032,河网密,耕地占,土壤渗,0.08326346,0.030903723,0.016533693
7865,0.573183056737,年均降,土壤渗,暴雨天,0.034471817,0.025040185,0.022470664
7866,0.566348701469,河网密,耕地占,暴雨天,0.012182783,0.011879779,0.011157636
7869,0.636616533945,河网密,年均降,暴雨天,0.048827942,0.025867889,0.019808078
7872,0.741120617744,河网密,年均降,暴雨天,0.15077908,0.039111633,0.024145907
7878,0.682429203933,河网密,年均降,土壤渗,0.07630719,0.033869717,0.019104555
7882,0.639671178027,河网密,年均降,暴雨天,0.09995841,0.025988188,0.020256096
7884,0.565867557219,河网密,村庄分,暴雨天,0.039608315,0.036326837,0.024333866
7892,0.497147783514,河网密,年均降,土壤渗,0.07982165,0.022275003,0.013502841
7896,0.572266459958,河网密,年均降,土壤渗,0.07553312,0.0323375,0.026970467
7898,0.617426141234,河网密,年均降,村庄分,0.053820625,0.025278723,0.015146827
7903,0.568595837956,暴雨天,村庄分,土壤渗,0.028168036,0.023037873,0.01917108
7906,0.57699569247,村庄分,暴雨天,土壤渗,0.024888493,0.022075277,0.014265088
7909,0.590077821381,土壤渗,河网密,年均降,0.025925986,0.021938926,0.017260669
7913,0.680798992145,河网密,耕地占,暴雨天,0.20205005,0.02646515,0.022187354
7917,0.707826224733,河网密,年均降,土壤渗,0.08495632,0.018525302,0.012803155
7920,0.717187385914,河网密,年均降,土壤渗,0.14342068,0.034853667,0.016945837
7921,0.569103555246,暴雨天,河网密,年均降,0.050160483,0.03123417,0.022620942
7928,0.656235688481,土壤渗,年均降,暴雨天,0.060926057,0.041944332,0.020759383
7931,0.547456168439,年均降,河网密,村庄分,0.04150412,0.03781093,0.011028697
7932,0.669916127667,河网密,村庄分,暴雨天,0.06279135,0.021975921,0.013467973
7933,0.543259154667,河网密,年均降,土壤渗,0.08216557,0.041763984,0.030805375
7935,0.569218238031,河网密,年均降,土壤渗,0.06244777,0.034902852,0.027216624
7940,0.43685585556,河网密,年均降,土壤渗,0.09898111,0.017187646,0.016801069
7941,0.634717458536,河网密,暴雨天,年均降,0.10040476,0.032095406,0.029622043
7942,0.509598323136,河网密,土壤渗,耕地占,0.08587078,0.01357045,0.009699662
7944,0.694088915655,河网密,耕地占,土壤渗,0.16737926,0.02409387,0.017902028
7955,0.509948896721,河网密,暴雨天,土壤渗,0.08534203,0.027165286,0.014165375
7958,0.490377559806,河网密,暴雨天,年均降,0.087423466,0.053053956,0.051447287
7959,0.628999347037,河网密,行洪能,暴雨天,0.1321441,0.031411033,0.02771134
7970,0.788922568491,河网密,年均降,耕地占,0.1582663,0.05310367,0.01956916
7971,0.59414002521,村庄分,暴雨天,河网密,0.040202074,0.019615449,0.0136788385
7972,0.515786190828,河网密,土壤渗,耕地占,0.060829163,0.011974467,0.0092646135
7974,0.654689794237,河网密,暴雨天,村庄分,0.09217771,0.02309373,0.01720766
7976,0.390032947515,河网密,暴雨天,年均降,0.09402866,0.032910902,0.031596467
7979,0.766973559604,河网密,暴雨天,年均降,0.19608754,0.039021466,0.016641984
7980,0.589542014047,暴雨天,土壤渗,河网密,0.03274497,0.025761848,0.013792213
7983,0.471034435694,河网密,年均降,暴雨天,0.09370911,0.029940557,0.017974246
7985,0.542175849559,河网密,年均降,暴雨天,0.08710586,0.032169998,0.028564766
7989,0.653056175256,河网密,土壤渗,暴雨天,0.10335842,0.016964113,0.01563252
7994,0.774367923579,河网密,暴雨天,年均降,0.20476915,0.034029175,0.01964975
7999,0.685206455633,河网密,土壤渗,暴雨天,0.14440344,0.02092555,0.02034363
8001,0.522634906217,河网密,暴雨天,土壤渗,0.079978794,0.026265975,0.025743557
8002,0.698151837696,河网密,暴雨天,年均降,0.121685944,0.043592956,0.021609396
8004,0.615088612088,村庄分,暴雨天,土壤渗,0.04123412,0.025288459,0.02366056
8006,0.576673116566,河网密,年均降,土壤渗,0.07560581,0.03434575,0.026984755
8009,0.602374669729,村庄分,年均降,河网密,0.031163208,0.023008896,0.013334886
8010,0.614061821591,河网密,年均降,土壤渗,0.036178064,0.029326644,0.027080372
8011,0.548165919613,河网密,土壤渗,坡度,0.033641018,0.011031844,0.0074529387
8015,0.652550019509,河网密,暴雨天,年均降,0.09843271,0.022719678,0.015173536
8016,0.537428324873,行洪能,年均降,土壤渗,0.017993402,0.0151326815,0.015008162
8017,0.465718700127,河网密,土壤渗,耕地占,0.08017788,0.015803756,0.014155501
8023,0.513317964786,河网密,暴雨天,土壤渗,0.084351495,0.03147566,0.013780384
8024,0.885680839543,河网密,暴雨天,耕地占,0.2667785,0.048676647,0.013755751
8028,0.559911055013,暴雨天,年均降,河网密,0.04547887,0.04412383,0.015434652
8029,0.573446277252,河网密,土壤渗,年均降,0.07482252,0.065034844,0.023168465
8032,0.503303886691,河网密,暴雨天,土壤渗,0.08132501,0.031275604,0.026253007
8035,0.733987324494,河网密,年均降,暴雨天,0.16154999,0.029354407,0.022029571
8038,0.543746239308,河网密,土壤渗,年均降,0.08084423,0.030725688,0.02551863
8042,0.450492451191,河网密,年均降,土壤渗,0.08206823,0.032867562,0.008868398
8044,0.727910687116,河网密,暴雨天,行洪能,0.19067359,0.019360783,0.0128354095
8046,0.539266687287,河网密,土壤渗,年均降,0.0755216,0.026004253,0.020065485
8050,0.533394012077,河网密,村庄分,土壤渗,0.054372877,0.02001393,0.010723583
8052,0.481978021624,河网密,年均降,暴雨天,0.08602868,0.05521442,0.043948643
8053,0.480625423744,河网密,土壤渗,耕地占,0.08444055,0.014841164,0.011262484
8058,0.667867161026,河网密,年均降,土壤渗,0.10668369,0.017898252,0.017807351
8062,0.401010961079,河网密,暴雨天,年均降,0.09439165,0.032660283,0.028411325
8064,0.643363138491,暴雨天,河网密,年均降,0.059502423,0.05251727,0.023244357
8065,0.580645658261,河网密,年均降,土壤渗,0.08366976,0.03175961,0.0148974005
8066,0.520220461753,河网密,年均降,暴雨天,0.084356315,0.029160125,0.028599301
8070,0.438044882264,河网密,暴雨天,年均降,0.08788007,0.04184566,0.022722444
8071,0.44563399908,河网密,年均降,土壤渗,0.0443816,0.033825513,0.017104693
8073,0.674445128145,河网密,暴雨天,年均降,0.103630565,0.042323757,0.020564739
8077,0.618349061562,暴雨天,村庄分,土壤渗,0.028640836,0.027798597,0.020814603
8078,0.65948398399,土壤渗,年均降,暴雨天,0.060150348,0.039119173,0.02167852
8080,0.721900935015,河网密,土壤渗,暴雨天,0.1898216,0.01539374,0.013228237
8081,0.651022010106,河网密,村庄分,暴雨天,0.0873921,0.03996414,0.017185481
8084,0.616754557147,河网密,村庄分,年均降,0.047601216,0.026866341,0.023739342
8089,0.584957361221,暴雨天,年均降,河网密,0.04793442,0.027696162,0.013009707
8095,0.47077511409,河网密,年均降,土壤渗,0.08553864,0.022381926,0.017590811
8100,0.458892211934,河网密,年均降,暴雨天,0.089717075,0.053128794,0.014517483
8102,0.648316058246,河网密,年均降,暴雨天,0.07262564,0.04038646,0.024507448
8103,0.480376036945,河网密,土壤渗,年均降,0.07937507,0.018467335,0.017080996
8110,0.676015398719,河网密,土壤渗,行洪能,0.07240111,0.01620192,0.015194451
8111,0.651801914223,河网密,暴雨天,村庄分,0.048163723,0.019637017,0.017970692
8123,0.634573368494,河网密,村庄分,年均降,0.06818954,0.022218838,0.021088978
8125,0.459192003347,河网密,暴雨天,村庄分,0.08910694,0.028468085,0.01998235
8127,0.509197109987,河网密,土壤渗,暴雨天,0.053561255,0.019467419,0.018779736
8132,0.0,坡度,河网密,年均降,0.31344518,0.17587376,0.06282452
8139,0.483412256521,河网密,土壤渗,暴雨天,0.02922696,0.015176643,0.014383729
8143,0.666005796145,河网密,土壤渗,耕地占,0.07347455,0.016692583,0.013294661
8146,0.497008396082,暴雨天,土壤渗,村庄分,0.027244834,0.013984016,0.013780314
8151,0.661059751491,河网密,村庄分,耕地占,0.08232185,0.029003467,0.016328529
8152,0.477894705682,河网密,年均降,暴雨天,0.09317649,0.04334025,0.041047033
8156,0.533018089831,河网密,暴雨天,土壤渗,0.07731929,0.033999726,0.025741098
8162,0.476781917998,河网密,年均降,村庄分,0.086669184,0.05292352,0.017189633
8167,0.699321382302,河网密,年均降,土壤渗,0.099559225,0.03668834,0.022640146
8169,0.457239316022,河网密,土壤渗,年均降,0.0869865,0.013923284,0.013180146
8171,0.555743392834,河网密,土壤渗,年均降,0.07571513,0.024926832,0.024482341
8172,0.509344031003,暴雨天,土壤渗,河网密,0.023739833,0.015086911,0.012888347
8173,0.588138306231,河网密,暴雨天,年均降,0.057060346,0.033081565,0.031315718
8175,0.569461041738,河网密,暴雨天,土壤渗,0.025765123,0.014407127,0.011297554
8177,0.474313437713,河网密,土壤渗,行洪能,0.08247663,0.01587627,0.008800243
8180,0.586941174711,河网密,行洪能,暴雨天,0.1260793,0.046680056,0.038861707
8181,0.60951039466,河网密,暴雨天,耕地占,0.051375702,0.026555723,0.018976938
8183,0.640115338481,河网密,村庄分,土壤渗,0.059339847,0.00954425,0.0076883244
8185,0.522768839291,河网密,土壤渗,暴雨天,0.07837972,0.0271529,0.024512962
8189,0.503813988167,河网密,土壤渗,暴雨天,0.07279245,0.00965138,0.006224233
8192,0.551137074828,河网密,土壤渗,耕地占,0.046323832,0.02623882,0.012401525
8194,0.579780300458,河网密,年均降,土壤渗,0.07707873,0.051229153,0.031693257
8200,0.461126955334,河网密,土壤渗,年均降,0.08633437,0.0138009675,0.013213856
8201,0.483768922977,河网密,年均降,暴雨天,0.07529119,0.055171628,0.03954751
8203,0.411271008822,河网密,年均降,暴雨天,0.10130856,0.06193081,0.014420492
8204,0.506979454401,河网密,土壤渗,暴雨天,0.07793308,0.026536953,0.026135454
8206,0.517342132724,河网密,村庄分,暴雨天,0.054681882,0.03876135,0.037156943
8207,0.68233421371,河网密,暴雨天,村庄分,0.057651617,0.03511953,0.02677716
8208,0.475994298281,河网密,年均降,暴雨天,0.08302621,0.06332501,0.05301234
8210,0.685286734222,河网密,村庄分,暴雨天,0.08559657,0.021016015,0.01706881
8211,0.470482202847,河网密,年均降,暴雨天,0.08482566,0.044880964,0.012865526
8215,0.485439323689,河网密,暴雨天,土壤渗,0.084283195,0.028939666,0.02627254
8218,0.718514288753,河网密,暴雨天,土壤渗,0.16247351,0.01573559,0.012452601
8219,0.541990528422,河网密,暴雨天,年均降,0.08853411,0.06988253,0.027304647
8222,0.58232876289,河网密,村庄分,暴雨天,0.036451545,0.014720962,0.009195825
8223,0.548360867441,河网密,年均降,土壤渗,0.079521544,0.029104913,0.028853387
8227,0.435480028145,河网密,年均降,暴雨天,0.089253396,0.053958155,0.036593355
8229,0.594843633904,河网密,年均降,土壤渗,0.053222366,0.036026265,0.028069975
8230,0.770952768562,河网密,暴雨天,年均降,0.16602744,0.052635837,0.017145779
8234,0.540680686304,河网密,年均降,土壤渗,0.08529872,0.034513347,0.030320669
8235,0.709578405275,河网密,土壤渗,耕地占,0.18852341,0.015174552,0.011300632
8236,0.628771644978,河网密,村庄分,年均降,0.041718602,0.0322453,0.031360235
8239,0.565359012155,年均降,河网密,暴雨天,0.038831912,0.038801435,0.032121707
8240,0.80251279695,河网密,暴雨天,年均降,0.21982843,0.045143075,0.02339664
8241,0.458068793717,河网密,年均降,暴雨天,0.08060418,0.030273685,0.014351234
8250,0.467653320841,土壤渗,河网密,年均降,0.054687984,0.04577491,0.014717064
8251,0.680775282304,河网密,暴雨天,年均降,0.0927362,0.043538257,0.019458488
8252,0.540989576785,河网密,暴雨天,年均降,0.07995961,0.06362766,0.01376279
8261,0.48058971738,河网密,村庄分,年均降,0.08643179,0.023580685,0.022440743
8262,0.385676527811,河网密,暴雨天,年均降,0.09356346,0.034032248,0.030251758
8264,0.630768145576,河网密,暴雨天,行洪能,0.07988781,0.02077274,0.01794663
8266,0.776018187034,河网密,土壤渗,年均降,0.1846733,0.01960032,0.013817245
8269,0.541418420094,河网密,年均降,村庄分,0.037855376,0.028241843,0.01481416
8270,0.721956220089,河网密,土壤渗,行洪能,0.14998533,0.020853575,0.01728119
8272,0.685426341765,河网密,暴雨天,土壤渗,0.07734109,0.031234778,0.008875825
8274,0.446689832063,河网密,暴雨天,土壤渗,0.08702793,0.030932348,0.018156357
8277,0.476465339503,河网密,土壤渗,年均降,0.082542025,0.016881855,0.01411745
8278,0.772337376579,河网密,暴雨天,土壤渗,0.21677358,0.025555147,0.018069087
8281,0.436028294819,河网密,年均降,暴雨天,0.097116135,0.05772522,0.031201286
8282,0.519654709056,河网密,暴雨天,年均降,0.08754091,0.054209813,0.051036086
8285,0.756982485125,河网密,土壤渗,年均降,0.11198649,0.07256445,0.02011254
8287,0.419760394934,河网密,年均降,村庄分,0.09147683,0.06636393,0.010976358
8288,0.633602535922,河网密,土壤渗,暴雨天,0.103014715,0.016816853,0.014167449
8289,0.678904927467,河网密,暴雨天,行洪能,0.15531226,0.020294912,0.012424215
8291,0.459527647446,河网密,土壤渗,暴雨天,0.08774733,0.026137935,0.023691567
8293,0.764498761863,河网密,暴雨天,行洪能,0.16681679,0.027546242,0.013303451
8295,0.594924783904,河网密,土壤渗,耕地占,0.0794857,0.0189227,0.012538506
8299,0.467792803139,河网密,土壤渗,村庄分,0.08393716,0.014009302,0.008428692
8301,0.516769179792,河网密,年均降,暴雨天,0.08760577,0.053160075,0.05191143
8302,0.70032362956,河网密,年均降,土壤渗,0.10503346,0.024906434,0.021660393
8303,0.660196467865,年均降,土壤渗,暴雨天,0.05306451,0.027452724,0.022257373
8307,0.753728100091,河网密,暴雨天,村庄分,0.2058216,0.022174159,0.020218343
8308,0.498461404369,河网密,坡度,暴雨天,0.08872591,0.022486841,0.019674791
8309,0.540450360164,河网密,年均降,土壤渗,0.06359903,0.041870207,0.031460818
8310,0.537997867122,河网密,土壤渗,行洪能,0.013023716,0.008673608,0.007366779
8311,0.54537121422,河网密,暴雨天,年均降,0.08332748,0.057053376,0.05011054
8312,0.477818933005,河网密,年均降,暴雨天,0.0862875,0.030386792,0.021244897
8313,0.650869254361,河网密,行洪能,暴雨天,0.108441286,0.02639518,0.024226286
8316,0.582670989608,年均降,暴雨天,河网密,0.023645505,0.019749139,0.01102777
8318,0.458494990818,河网密,暴雨天,土壤渗,0.08877186,0.038561817,0.019467592
8319,0.625233209823,河网密,暴雨天,行洪能,0.077714905,0.012928413,0.0127492985
8322,0.612549437472,河网密,暴雨天,土壤渗,0.03815339,0.01202321,0.008127872
8326,0.594254707502,河网密,村庄分,暴雨天,0.03647285,0.025586136,0.023027
8327,0.557035606693,土壤渗,河网密,暴雨天,0.010187712,0.009472614,0.009201292
8330,0.723560712062,河网密,土壤渗,暴雨天,0.16579439,0.02190194,0.021105684
8331,0.609749924053,河网密,暴雨天,年均降,0.03147794,0.025183626,0.021003583
8332,0.547352525814,河网密,年均降,土壤渗,0.08031534,0.048974875,0.031507585
8335,0.474629695668,河网密,土壤渗,暴雨天,0.08068689,0.014900507,0.0115966685
8337,0.491264816712,河网密,暴雨天,土壤渗,0.081578985,0.03496446,0.021580579
8338,0.571768981859,年均降,暴雨天,河网密,0.06013911,0.033055447,0.028702985
8339,0.595884673711,耕地占,土壤渗,年均降,0.010114906,0.008035505,0.007414748
8340,0.438275809623,河网密,暴雨天,土壤渗,0.088438824,0.024693646,0.020761242
8341,0.577415563604,暴雨天,年均降,河网密,0.05390045,0.039365996,0.013440397
8342,0.661446809276,河网密,年均降,暴雨天,0.077558324,0.022912133,0.017728334
8343,0.436458402921,河网密,土壤渗,年均降,0.083472416,0.018524272,0.016811254
8344,0.59069343096,河网密,年均降,土壤渗,0.07992161,0.041820385,0.02694604
8347,0.532728738529,河网密,土壤渗,年均降,0.084746845,0.027692182,0.027593749
8351,0.700800043985,河网密,暴雨天,年均降,0.10835509,0.042669903,0.022282464
8352,0.552143993949,河网密,暴雨天,土壤渗,0.0826478,0.060113847,0.013025938
8360,0.702557346545,河网密,年均降,暴雨天,0.12328882,0.024179807,0.020602802
8363,0.518028123812,河网密,土壤渗,暴雨天,0.07742425,0.026603792,0.026294248
8364,0.655642446695,年均降,河网密,土壤渗,0.045139093,0.03813925,0.024178062
8366,0.734319569158,河网密,村庄分,行洪能,0.19239841,0.021534083,0.015131594
8367,0.436262101387,河网密,土壤渗,暴雨天,0.0831783,0.017255219,0.011120738
8368,0.687313453266,河网密,土壤渗,暴雨天,0.16942981,0.017486233,0.015680952
8370,0.633644365082,河网密,年均降,土壤渗,0.10161434,0.017874464,0.016140012
8377,0.552480474566,河网密,年均降,土壤渗,0.06501509,0.021456897,0.013990541
8380,0.646541696442,河网密,村庄分,暴雨天,0.079281814,0.02870725,0.016681997
8385,0.548831992898,土壤渗,年均降,暴雨天,0.06353213,0.03355617,0.019353228
8387,0.456290090872,河网密,年均降,土壤渗,0.08628796,0.018471593,0.014477442
8388,0.778066877491,河网密,年均降,土壤渗,0.16515413,0.04003166,0.023151122
8389,0.726703057604,河网密,土壤渗,暴雨天,0.115913555,0.0222146,0.018756108
8393,0.651447203534,河网密,年均降,村庄分,0.07155995,0.01976395,0.015666457
8395,0.488501017005,河网密,暴雨天,土壤渗,0.08606913,0.023354784,0.0136313075
8396,0.566523478051,年均降,土壤渗,暴雨天,0.024675542,0.024171524,0.016061885
8398,0.634119142186,河网密,年均降,村庄分,0.046278838,0.0327598,0.026528364
8402,0.641297914765,河网密,暴雨天,年均降,0.104445696,0.03569443,0.034755737
8411,0.409604863687,河网密,年均降,土壤渗,0.08887156,0.045585353,0.012839267
8413,0.560581175749,村庄分,土壤渗,河网密,0.013110185,0.0127773285,0.010032645
8416,0.542942536271,河网密,年均降,暴雨天,0.08533224,0.033554055,0.027943952
8417,0.530869480007,河网密,暴雨天,土壤渗,0.08380745,0.032087937,0.0260803
